variable_name,value_value,value_label,avail_from_dt,table_name
EPREL0D00,13,Step-brother/Step-sister,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0D00,14,Adopted brother/Adopted sister,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0D00,15,Foster brother/Foster sister,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0D00,16,Grandchild,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0D00,17,Grandparent,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0D00,18,Nanny/au pair,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0D00,19,Other relative,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0D00,20,Other non-relative,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0D00,96,Self,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0E00,-1,Not known / Not applicable,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0E00,1,Husband/Wife,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0E00,2,Partner/Cohabitee,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0E00,3,Natural son/daughter,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0E00,4,Adopted son/daughter,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0E00,5,Foster son/daughter,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0E00,6,Step-son-daughter,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0E00,7,Natural parent,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0E00,8,Adoptive parent,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0E00,9,Foster parent,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0E00,10,"Step-parent, partner of parent",2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0E00,11,Natural brother/Natural sister,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0E00,12,Half-brother/Half-sister,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0E00,13,Step-brother/Step-sister,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0E00,14,Adopted brother/Adopted sister,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0E00,15,Foster brother/Foster sister,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0E00,16,Grandchild,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0E00,17,Grandparent,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0E00,18,Nanny/au pair,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0E00,19,Other relative,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0E00,20,Other non-relative,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0E00,96,Self,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0F00,-1,Not known / Not applicable,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0F00,1,Husband/Wife,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0F00,2,Partner/Cohabitee,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0F00,3,Natural son/daughter,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0F00,4,Adopted son/daughter,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0F00,5,Foster son/daughter,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0F00,6,Step-son-daughter,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0F00,7,Natural parent,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0F00,8,Adoptive parent,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0F00,9,Foster parent,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0F00,10,"Step-parent, partner of parent",2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0F00,11,Natural brother/Natural sister,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0F00,12,Half-brother/Half-sister,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0F00,13,Step-brother/Step-sister,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0F00,14,Adopted brother/Adopted sister,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0F00,15,Foster brother/Foster sister,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0F00,16,Grandchild,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0F00,17,Grandparent,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0F00,18,Nanny/au pair,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0F00,19,Other relative,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0F00,20,Other non-relative,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0F00,96,Self,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0G00,-1,Not known / Not applicable,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0G00,1,Husband/Wife,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0G00,2,Partner/Cohabitee,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0G00,3,Natural son/daughter,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0G00,4,Adopted son/daughter,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0G00,5,Foster son/daughter,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0G00,6,Step-son-daughter,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0G00,7,Natural parent,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0G00,8,Adoptive parent,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0G00,9,Foster parent,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0G00,10,"Step-parent, partner of parent",2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0G00,11,Natural brother/Natural sister,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0G00,12,Half-brother/Half-sister,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0G00,13,Step-brother/Step-sister,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0G00,14,Adopted brother/Adopted sister,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0G00,15,Foster brother/Foster sister,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0G00,16,Grandchild,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0G00,17,Grandparent,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0G00,18,Nanny/au pair,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0G00,19,Other relative,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0G00,20,Other non-relative,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0G00,96,Self,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0H00,-1,Not known / Not applicable,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0H00,1,Husband/Wife,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0H00,2,Partner/Cohabitee,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0H00,3,Natural son/daughter,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0H00,4,Adopted son/daughter,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0H00,5,Foster son/daughter,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0H00,6,Step-son-daughter,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0H00,7,Natural parent,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0H00,8,Adoptive parent,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0H00,9,Foster parent,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0H00,10,"Step-parent, partner of parent",2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0H00,11,Natural brother/Natural sister,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0H00,12,Half-brother/Half-sister,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0H00,13,Step-brother/Step-sister,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0H00,14,Adopted brother/Adopted sister,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0H00,15,Foster brother/Foster sister,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0H00,16,Grandchild,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0H00,17,Grandparent,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0H00,18,Nanny/au pair,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0M00,3,Natural son/daughter,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
EPREL0M00,4,Adopted son/daughter,2022-01-03 03:54:47.050,mcs5_hhgrid_v0001_20211101
