,Source,Block Name,Variable Name,Variable Description,Value,Value Description
869075,MCS,mcs6_parent_derived,study_id_e,,,
869076,MCS,mcs6_parent_derived,pnum,Person Number for Main or (Proxy)Partner respondent,-1.0,Not applicable
869077,MCS,mcs6_parent_derived,felig00,Eligibility for interview (Main / (Proxy)Partner respondent role),-1.0,Not applicable
869078,MCS,mcs6_parent_derived,felig00,Eligibility for interview (Main / (Proxy)Partner respondent role),1.0,Main Interview
869079,MCS,mcs6_parent_derived,felig00,Eligibility for interview (Main / (Proxy)Partner respondent role),2.0,Partner Interview
869080,MCS,mcs6_parent_derived,felig00,Eligibility for interview (Main / (Proxy)Partner respondent role),3.0,Proxy Interview
869081,MCS,mcs6_parent_derived,felig00,Eligibility for interview (Main / (Proxy)Partner respondent role),4.0,Not eligible
869082,MCS,mcs6_parent_derived,fresp00,Response in survey: Whether respondent (of ELIG) participated in interview,-1.0,Not applicable
869083,MCS,mcs6_parent_derived,fresp00,Response in survey: Whether respondent (of ELIG) participated in interview,1.0,Main Interview
869084,MCS,mcs6_parent_derived,fresp00,Response in survey: Whether respondent (of ELIG) participated in interview,2.0,Partner Interview
869085,MCS,mcs6_parent_derived,fresp00,Response in survey: Whether respondent (of ELIG) participated in interview,3.0,Proxy Interview
869086,MCS,mcs6_parent_derived,fresp00,Response in survey: Whether respondent (of ELIG) participated in interview,4.0,No interview
869087,MCS,mcs6_parent_derived,fdsam00,DV Respondent same as at sweep 5,-1.0,Family not present at MCS5
869088,MCS,mcs6_parent_derived,fdsam00,DV Respondent same as at sweep 5,1.0,Yes
869089,MCS,mcs6_parent_derived,fdsam00,DV Respondent same as at sweep 5,2.0,No
869090,MCS,mcs6_parent_derived,fdlst00,DV Respondent status at sweep 5,-1.0,Family not present at MCS5
869091,MCS,mcs6_parent_derived,fdlst00,DV Respondent status at sweep 5,1.0,Main Interview
869092,MCS,mcs6_parent_derived,fdlst00,DV Respondent status at sweep 5,2.0,Partner Interview
869093,MCS,mcs6_parent_derived,fdlst00,DV Respondent status at sweep 5,3.0,Proxy Interview
869094,MCS,mcs6_parent_derived,fdlst00,DV Respondent status at sweep 5,4.0,No Interview
869095,MCS,mcs6_parent_derived,fdnvq00,S6 DV Respondent NVQ Highest Level (all sweeps),-9.0,Refusal
869096,MCS,mcs6_parent_derived,fdnvq00,S6 DV Respondent NVQ Highest Level (all sweeps),-8.0,Don't know
869097,MCS,mcs6_parent_derived,fdnvq00,S6 DV Respondent NVQ Highest Level (all sweeps),-1.0,Not applicable
869098,MCS,mcs6_parent_derived,fdnvq00,S6 DV Respondent NVQ Highest Level (all sweeps),1.0,NVQ level 1
869099,MCS,mcs6_parent_derived,fdnvq00,S6 DV Respondent NVQ Highest Level (all sweeps),2.0,NVQ level 2
869100,MCS,mcs6_parent_derived,fdnvq00,S6 DV Respondent NVQ Highest Level (all sweeps),3.0,NVQ level 3
869101,MCS,mcs6_parent_derived,fdnvq00,S6 DV Respondent NVQ Highest Level (all sweeps),4.0,NVQ level 4
869102,MCS,mcs6_parent_derived,fdnvq00,S6 DV Respondent NVQ Highest Level (all sweeps),5.0,NVQ level 5
869103,MCS,mcs6_parent_derived,fdnvq00,S6 DV Respondent NVQ Highest Level (all sweeps),95.0,Overseas qual only
869104,MCS,mcs6_parent_derived,fdnvq00,S6 DV Respondent NVQ Highest Level (all sweeps),96.0,None of these
869105,MCS,mcs6_parent_derived,fdrlg00,S6 DV Respondent religion - 7 category,-1.0,Not applicable
869106,MCS,mcs6_parent_derived,fdrlg00,S6 DV Respondent religion - 7 category,1.0,Christian
869107,MCS,mcs6_parent_derived,fdrlg00,S6 DV Respondent religion - 7 category,2.0,Muslim
869108,MCS,mcs6_parent_derived,fdrlg00,S6 DV Respondent religion - 7 category,3.0,Hindu
869109,MCS,mcs6_parent_derived,fdrlg00,S6 DV Respondent religion - 7 category,4.0,Sikh
869110,MCS,mcs6_parent_derived,fdrlg00,S6 DV Respondent religion - 7 category,5.0,Jewish
869111,MCS,mcs6_parent_derived,fdrlg00,S6 DV Respondent religion - 7 category,6.0,Buddhist
869112,MCS,mcs6_parent_derived,fdrlg00,S6 DV Respondent religion - 7 category,7.0,Other
869113,MCS,mcs6_parent_derived,fdrlg00,S6 DV Respondent religion - 7 category,8.0,None
869114,MCS,mcs6_parent_derived,fdemp00,S6 DV Employment status for SOC coding,-1.0,Not applicable
869115,MCS,mcs6_parent_derived,fdemp00,S6 DV Employment status for SOC coding,1.0,Employers - large organisations
869116,MCS,mcs6_parent_derived,fdemp00,S6 DV Employment status for SOC coding,2.0,Employers - small organisations
869117,MCS,mcs6_parent_derived,fdemp00,S6 DV Employment status for SOC coding,3.0,Self employed - no employers
869118,MCS,mcs6_parent_derived,fdemp00,S6 DV Employment status for SOC coding,4.0,Managers  - large organisations
869119,MCS,mcs6_parent_derived,fdemp00,S6 DV Employment status for SOC coding,5.0,Managers  - small organisations
869120,MCS,mcs6_parent_derived,fdemp00,S6 DV Employment status for SOC coding,6.0,Supervisors
869121,MCS,mcs6_parent_derived,fdemp00,S6 DV Employment status for SOC coding,7.0,Other employees
869122,MCS,mcs6_parent_derived,fdacaq00,S6 DV NVQ equivalent of highest academic level across sweeps,-1.0,Not applicable
869123,MCS,mcs6_parent_derived,fdacaq00,S6 DV NVQ equivalent of highest academic level across sweeps,1.0,NVQ Level 1
869124,MCS,mcs6_parent_derived,fdacaq00,S6 DV NVQ equivalent of highest academic level across sweeps,2.0,NVQ Level 2
869125,MCS,mcs6_parent_derived,fdacaq00,S6 DV NVQ equivalent of highest academic level across sweeps,3.0,NVQ Level 3
869126,MCS,mcs6_parent_derived,fdacaq00,S6 DV NVQ equivalent of highest academic level across sweeps,4.0,NVQ Level 4
869127,MCS,mcs6_parent_derived,fdacaq00,S6 DV NVQ equivalent of highest academic level across sweeps,5.0,NVQ Level 5
869128,MCS,mcs6_parent_derived,fdacaq00,S6 DV NVQ equivalent of highest academic level across sweeps,95.0,Overseas qualification only
869129,MCS,mcs6_parent_derived,fdacaq00,S6 DV NVQ equivalent of highest academic level across sweeps,96.0,None of these
869130,MCS,mcs6_parent_derived,fd17s00,S6 DV NS-SEC full version (current job),-1.0,Not applicable
869131,MCS,mcs6_parent_derived,fd17s00,S6 DV NS-SEC full version (current job),1.0,Large emp
869132,MCS,mcs6_parent_derived,fd17s00,S6 DV NS-SEC full version (current job),2.0,Hi manag
869133,MCS,mcs6_parent_derived,fd17s00,S6 DV NS-SEC full version (current job),3.1,Hi prof trad
869134,MCS,mcs6_parent_derived,fd17s00,S6 DV NS-SEC full version (current job),3.2,Hi prof new
869135,MCS,mcs6_parent_derived,fd17s00,S6 DV NS-SEC full version (current job),3.3,Hi prof trad s-emp
869136,MCS,mcs6_parent_derived,fd17s00,S6 DV NS-SEC full version (current job),3.4,Hi prof new s-emp
869137,MCS,mcs6_parent_derived,fd17s00,S6 DV NS-SEC full version (current job),4.1,Lo prof trad
869138,MCS,mcs6_parent_derived,fd17s00,S6 DV NS-SEC full version (current job),4.2,Lo prof new
869139,MCS,mcs6_parent_derived,fd17s00,S6 DV NS-SEC full version (current job),4.3,Lo prof trad s-emp
869140,MCS,mcs6_parent_derived,fd17s00,S6 DV NS-SEC full version (current job),4.4,Lo prof new s-emp
869141,MCS,mcs6_parent_derived,fd17s00,S6 DV NS-SEC full version (current job),5.0,Lower managers
869142,MCS,mcs6_parent_derived,fd17s00,S6 DV NS-SEC full version (current job),6.0,Hi supervisory
869143,MCS,mcs6_parent_derived,fd17s00,S6 DV NS-SEC full version (current job),7.1,Intermed clerical
869144,MCS,mcs6_parent_derived,fd17s00,S6 DV NS-SEC full version (current job),7.2,Intermed service
869145,MCS,mcs6_parent_derived,fd17s00,S6 DV NS-SEC full version (current job),7.3,Intermed techncl
869146,MCS,mcs6_parent_derived,fd17s00,S6 DV NS-SEC full version (current job),7.4,Intermed engineerng
869147,MCS,mcs6_parent_derived,fd17s00,S6 DV NS-SEC full version (current job),8.1,Small emp indust
869148,MCS,mcs6_parent_derived,fd17s00,S6 DV NS-SEC full version (current job),8.2,Sm emp agric
869149,MCS,mcs6_parent_derived,fd17s00,S6 DV NS-SEC full version (current job),9.1,S-emp non profl
869150,MCS,mcs6_parent_derived,fd17s00,S6 DV NS-SEC full version (current job),9.2,S-emp agric
869151,MCS,mcs6_parent_derived,fd17s00,S6 DV NS-SEC full version (current job),10.0,Lower supervisors
869152,MCS,mcs6_parent_derived,fd17s00,S6 DV NS-SEC full version (current job),11.1,Lo tech craft
869153,MCS,mcs6_parent_derived,fd17s00,S6 DV NS-SEC full version (current job),11.2,Lo tech operative
869154,MCS,mcs6_parent_derived,fd17s00,S6 DV NS-SEC full version (current job),12.1,Semi-rou salesâ€™
869155,MCS,mcs6_parent_derived,fd17s00,S6 DV NS-SEC full version (current job),12.2,Semi-rou service
869156,MCS,mcs6_parent_derived,fd17s00,S6 DV NS-SEC full version (current job),12.3,Semi-rou techncl
869157,MCS,mcs6_parent_derived,fd17s00,S6 DV NS-SEC full version (current job),12.4,Semi-rou operative
869158,MCS,mcs6_parent_derived,fd17s00,S6 DV NS-SEC full version (current job),12.5,Semi-rou gric
869159,MCS,mcs6_parent_derived,fd17s00,S6 DV NS-SEC full version (current job),12.6,Semi-rou clerical
869160,MCS,mcs6_parent_derived,fd17s00,S6 DV NS-SEC full version (current job),12.7,Semi-rou childcare
869161,MCS,mcs6_parent_derived,fd17s00,S6 DV NS-SEC full version (current job),13.1,Routine sales
869162,MCS,mcs6_parent_derived,fd17s00,S6 DV NS-SEC full version (current job),13.2,Routine productn
869163,MCS,mcs6_parent_derived,fd17s00,S6 DV NS-SEC full version (current job),13.3,Routine tech
869164,MCS,mcs6_parent_derived,fd17s00,S6 DV NS-SEC full version (current job),13.4,Routine operative
869165,MCS,mcs6_parent_derived,fd17s00,S6 DV NS-SEC full version (current job),13.5,Routine agric
869166,MCS,mcs6_parent_derived,fd13s00,S6 DV NS-SEC 13 category (current job),-1.0,Not applicable
869167,MCS,mcs6_parent_derived,fd13s00,S6 DV NS-SEC 13 category (current job),1.0,Large emp
869168,MCS,mcs6_parent_derived,fd13s00,S6 DV NS-SEC 13 category (current job),2.0,Hi manag
869169,MCS,mcs6_parent_derived,fd13s00,S6 DV NS-SEC 13 category (current job),3.0,Higher prof
869170,MCS,mcs6_parent_derived,fd13s00,S6 DV NS-SEC 13 category (current job),4.0,Lo prof/hi tech
869171,MCS,mcs6_parent_derived,fd13s00,S6 DV NS-SEC 13 category (current job),5.0,Lower managers
869172,MCS,mcs6_parent_derived,fd13s00,S6 DV NS-SEC 13 category (current job),6.0,Hi supervisory
869173,MCS,mcs6_parent_derived,fd13s00,S6 DV NS-SEC 13 category (current job),7.0,Intermediate
869174,MCS,mcs6_parent_derived,fd13s00,S6 DV NS-SEC 13 category (current job),8.0,Small employers
869175,MCS,mcs6_parent_derived,fd13s00,S6 DV NS-SEC 13 category (current job),9.0,Self-emp non profl
869176,MCS,mcs6_parent_derived,fd13s00,S6 DV NS-SEC 13 category (current job),10.0,Lower supervisors
869177,MCS,mcs6_parent_derived,fd13s00,S6 DV NS-SEC 13 category (current job),11.0,Lower technical
869178,MCS,mcs6_parent_derived,fd13s00,S6 DV NS-SEC 13 category (current job),12.0,Semi-routine
869179,MCS,mcs6_parent_derived,fd13s00,S6 DV NS-SEC 13 category (current job),13.0,Routine
869180,MCS,mcs6_parent_derived,fd07s00,S6 DV NS-SEC 7 category (current job),-1.0,Not applicable
869181,MCS,mcs6_parent_derived,fd07s00,S6 DV NS-SEC 7 category (current job),1.0,Hi manag/prof
869182,MCS,mcs6_parent_derived,fd07s00,S6 DV NS-SEC 7 category (current job),2.0,Lo manag/prof
869183,MCS,mcs6_parent_derived,fd07s00,S6 DV NS-SEC 7 category (current job),3.0,Intermediate
869184,MCS,mcs6_parent_derived,fd07s00,S6 DV NS-SEC 7 category (current job),4.0,Small emp and s-emp
869185,MCS,mcs6_parent_derived,fd07s00,S6 DV NS-SEC 7 category (current job),5.0,Low sup and tech
869186,MCS,mcs6_parent_derived,fd07s00,S6 DV NS-SEC 7 category (current job),6.0,Semi routine
869187,MCS,mcs6_parent_derived,fd07s00,S6 DV NS-SEC 7 category (current job),7.0,Routine
869188,MCS,mcs6_parent_derived,fd05s00,S6 DV NS-SEC 5 category (current job),-1.0,Not applicable
869189,MCS,mcs6_parent_derived,fd05s00,S6 DV NS-SEC 5 category (current job),1.0,Manag and profl
869190,MCS,mcs6_parent_derived,fd05s00,S6 DV NS-SEC 5 category (current job),2.0,Intermediate
869191,MCS,mcs6_parent_derived,fd05s00,S6 DV NS-SEC 5 category (current job),3.0,Sm emp and s-emp
869192,MCS,mcs6_parent_derived,fd05s00,S6 DV NS-SEC 5 category (current job),4.0,Lo sup and tech
869193,MCS,mcs6_parent_derived,fd05s00,S6 DV NS-SEC 5 category (current job),5.0,Semi-rou and routine
869194,MCS,mcs6_parent_derived,fprxf00,S6 DV Proxy partner interview flag,-1.0,Not applicable
869195,MCS,mcs6_parent_derived,fprxf00,S6 DV Proxy partner interview flag,1.0,Proxy partner
869196,MCS,mcs6_parent_derived,fdwrk00,S6 DV Whether respondent is in work or not,-1.0,Not applicable
869197,MCS,mcs6_parent_derived,fdwrk00,S6 DV Whether respondent is in work or not,1.0,Respondent is in work or on leave
869198,MCS,mcs6_parent_derived,fdwrk00,S6 DV Whether respondent is in work or not,2.0,Respondent is not in work nor on leave
869199,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,-2.0,Missing information
869200,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,-1.0,Not applicable
869201,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,1.0,Natural mother: interviewed
869202,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,2.0,Natural father: interviewed
869203,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,3.0,Adoptive mother: interviewed
869204,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,4.0,Adoptive father: interviewed
869205,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,5.0,Foster mother: interviewed
869206,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,6.0,Foster father: interviewed
869207,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,7.0,Step mother/partner of father: interviewed
869208,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,8.0,Step father/partner of mother: interviewed
869209,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,9.0,Grandmother: interviewed
869210,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,10.0,Grandfather: interviewed
869211,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,11.0,Natural mother: by proxy
869212,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,12.0,Natural father: by proxy
869213,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,13.0,Step mother: by proxy
869214,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,14.0,Step father: by proxy
869215,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,15.0,Natural mother: not interviewed
869216,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,16.0,Natural father: not interviewed
869217,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,17.0,Adoptive mother: not interviewed
869218,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,18.0,Adoptive father: not interviewed
869219,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,19.0,Foster mother: not interviewed
869220,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,20.0,Foster father: not interviewed
869221,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,21.0,Step mother: not interviewed
869222,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,22.0,Step father: not interviewed
869223,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,23.0,"Natural mother: by proxy, not interviewed"
869224,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,24.0,"Natural father: by proxy, not interviewed"
869225,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,25.0,Other female non-relative: interviewed
869226,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,26.0,Other male non relative: interviewed
869227,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,27.0,Other female non-relative: not interviewed
869228,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,28.0,Other male non relative: not interviewed
869229,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,29.0,"Step mother: by proxy, not interviewed"
869230,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,30.0,"Step father: by proxy, not interviewed"
869231,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,31.0,Other female relative: interviewed
869232,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,32.0,Other male relative: interviewed
869233,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,33.0,"Female, unknown relationship: interviewed"
869234,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,34.0,"Male, unknown relationship:interviewed"
869235,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,35.0,"Step parent, unknown sex: interviewed"
869236,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,36.0,"Step parent, unknown sex: not interviewed"
869237,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,37.0,"Adoptive parent, unknown sex: interviewed"
869238,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,38.0,"Adoptive parent, unknown sex: not interviewed"
869239,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,39.0,Grandmother: not interviewed
869240,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,40.0,Grandfather: not interviewed
869241,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,41.0,"Female, unknown relationship: not interviewed"
869242,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,42.0,"Male, unknown relationship: not interviewed"
869243,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,43.0,Other female relative: not interviewed
869244,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,44.0,Other male relative: not interviewed
869245,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,45.0,"Natural parent, unknown sex: interviewed"
869246,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,46.0,"Natural parent, unknown sex: not interviewed"
869247,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,47.0,"Natural parent, unknown sex: by proxy"
869248,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,48.0,Other male non-relative: by proxy
869249,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,49.0,"Other non-relative, sex unknown: interviewed"
869250,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,50.0,"Unknown relationship, unknown sex: by proxy"
869251,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,51.0,Adoptive father: by proxy
869252,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,52.0,Grandfather: by proxy
869253,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,53.0,"Other male non-relative: by proxy, no proxy interview"
869254,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,54.0,Other male relative: by proxy
869255,MCS,mcs6_parent_derived,fdres00,S6 DV Respondent identity and interview status,55.0,Natural sister: interviewed
