variable_name,value_value,value_label,avail_from_dt,table_name
PNUM,-1,Not applicable,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CELIG00,-1,Not applicable,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CELIG00,1,Main Interview,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CELIG00,2,Partner Interview,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CELIG00,3,Proxy Interview,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CELIG00,4,Not eligible,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CRESP00,-1,Not applicable,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CRESP00,1,Main Interview,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CRESP00,2,Partner Interview,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CRESP00,3,Proxy Interview,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CRESP00,4,No Interview,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDSAM00,-1,Not applicable,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDSAM00,1,Same respondent,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDSAM00,2,Different respondent,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDLST00,-1,Not applicable,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDLST00,1,Main respondent,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDLST00,2,Partner respondent,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDLST00,3,Proxy partner respondent,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDLST00,4,Neither Main or Partner,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,-1,Not applicable,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,1,Natural mother: interviewed,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,2,Natural father: interviewed,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,3,Adoptive mother: interviewed,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,4,Adoptive father: interviewed,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,5,Foster mother: interviewed,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,6,Foster father: interviewed,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,7,Step mother/partner of father: interviewed,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,8,Step father/partner of mother: interviewed,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,9,Grandmother: interviewed,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,10,Grandfather: interviewed,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,11,Natural mother: by proxy,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,12,Natural father: by proxy,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,13,Step mother: by proxy,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,14,Step father: by proxy,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,15,Natural mother: not interviewed,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,16,Natural father: not interviewed,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,17,Adoptive mother: not interviewed,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,18,Adoptive father: not interviewed,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,19,Foster mother: not interviewed,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,20,Foster father: not interviewed,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,21,Step mother: not interviewed,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,22,Step father: not interviewed,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,23,"Natural mother: by proxy, not interviewed",2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,24,"Natural father: by proxy, not interviewed",2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,25,Other female non-relative: interviewed,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,26,Other male non relative: interviewed,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,27,Other female non-relative: not interviewed,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,28,Other male non relative: not interviewed,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,29,"Step mother: by proxy, not interviewed",2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,30,"Step father: by proxy, not interviewed",2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,31,Other female relative: interviewed,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,32,Other male relative: interviewed,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,33,"Female, unknown relationship: interviewed",2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,34,"Male, unknown relationship:interviewed",2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,35,"Step parent, unknown sex: interviewed",2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,36,"Step parent, unknown sex: not interviewed",2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,37,"Adoptive parent, unknown sex: interviewed",2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,38,"Adoptive parent, unknown sex: not interviewed",2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,39,Grandmother: not interviewed,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,40,Grandfather: not interviewed,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,41,"Female, unknown relationship: not interviewed",2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,42,"Male, unknown relationship: not interviewed",2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,43,Other female relative: not interviewed,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,44,Other male relative: not interviewed,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,45,"Natural parent, unknown sex: interviewed",2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,46,"Natural parent, unknown sex: not interviewed",2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,47,"Natural parent, unknown sex: by proxy",2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,48,Other male non-relative: by proxy,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,49,"Other non-relative, sex unknown: interviewed",2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,50,"Unknown relationship, unknown sex: by proxy",2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,51,Adoptive father: by proxy,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,52,Grandfather: by proxy,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,53,"Other male non-relative: by proxy, no proxy interview",2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRES00,54,Other male relative: by proxy,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDREL00,-1,Not applicable,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDREL00,1,Natural mother,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDREL00,2,Natural father,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDREL00,3,Natural parent (sex not known),2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRLG00,1,Christian,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRLG00,2,Muslim,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRLG00,3,Hindu,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRLG00,4,Sikh,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRLG00,5,Jewish,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRLG00,6,Buddhist,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRLG00,7,Other,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDRLG00,8,None,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDACT00,-8,Don't know,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDACT00,-1,Not applicable,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDACT00,1,Employed,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDACT00,2,Self employed,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDACT00,3,Looking for work,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDACT00,4,Poor health,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDACT00,5,"New Deal, apprenticeship",2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDACT00,6,Student,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDACT00,7,Looking after the family,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDACT00,8,Waiting for a job to start,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDACT00,9,Non-working for other reason,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDDACT00,10,Retired,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDD17S00,-8,Don't know,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDD17S00,-1,Not applicable,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDD17S00,1,Large emp,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDD17S00,2,Hi manag,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDD17S00,3.1,Hi prof trad,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDD17S00,3.2,Hi prof new,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDD17S00,3.3,Hi prof trad s-emp,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDD17S00,3.4,Hi prof new s-emp,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDD17S00,4.1,Lo prof trad,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDD17S00,4.2,Lo prof new,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDD17S00,4.3,Lo prof trad s-emp,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDD17S00,4.4,Lo prof new s-emp,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDD17S00,5,Lower managers,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDD17S00,6,Hi supervisory,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDD17S00,7.1,Intermed clerical,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDD17S00,7.2,Intermed service,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDD17S00,7.3,Intermed techncl,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDD17S00,7.4,Intermed engineerng,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDD17S00,8.1,Small emp indust',2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDD17S00,8.2,Sm emp agric,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDD17S00,9.1,S-emp non profl,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDD17S00,9.2,S-emp agric,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDD17S00,10,Lower supervisors,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDD17S00,11.1,Lo tech craft,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
CDD17S00,11.2,Lo tech operative,2022-01-03 11:24:42.653,mcs3_parent_derived_v0001_20211101
