,Source,Block Name,Variable Name,Variable Description,Value,Value Description
4309,ALSPAC,wave1y,study_id_e,,,
4310,ALSPAC,wave1y,covid1yp_0001,Questionnaire sent to participant: COVID1,-9999.0,Consent withdrawn
4311,ALSPAC,wave1y,covid1yp_0001,Questionnaire sent to participant: COVID1,0.0,No
4312,ALSPAC,wave1y,covid1yp_0001,Questionnaire sent to participant: COVID1,1.0,Yes
4313,ALSPAC,wave1y,covid1yp_0002,Questionnaire completed by participant: COVID1,-9999.0,Consent withdrawn
4314,ALSPAC,wave1y,covid1yp_0002,Questionnaire completed by participant: COVID1,0.0,No
4315,ALSPAC,wave1y,covid1yp_0002,Questionnaire completed by participant: COVID1,1.0,Yes
4316,ALSPAC,wave1y,covid1yp_1001,a1b: Participant has diabetes (Type I or II): COVID1,-9999.0,Consent withdrawn
4317,ALSPAC,wave1y,covid1yp_1001,a1b: Participant has diabetes (Type I or II): COVID1,-11.0,Trips/Quads
4318,ALSPAC,wave1y,covid1yp_1001,a1b: Participant has diabetes (Type I or II): COVID1,-10.0,Did not complete Q
4319,ALSPAC,wave1y,covid1yp_1001,a1b: Participant has diabetes (Type I or II): COVID1,-9.0,Missed Section
4320,ALSPAC,wave1y,covid1yp_1001,a1b: Participant has diabetes (Type I or II): COVID1,-1.0,Missing
4321,ALSPAC,wave1y,covid1yp_1001,a1b: Participant has diabetes (Type I or II): COVID1,1.0,Yes
4322,ALSPAC,wave1y,covid1yp_1001,a1b: Participant has diabetes (Type I or II): COVID1,2.0,No
4323,ALSPAC,wave1y,covid1yp_1002,a1c: Participant has heart disease or heart problems: COVID1,-9999.0,Consent withdrawn
4324,ALSPAC,wave1y,covid1yp_1002,a1c: Participant has heart disease or heart problems: COVID1,-11.0,Trips/Quads
4325,ALSPAC,wave1y,covid1yp_1002,a1c: Participant has heart disease or heart problems: COVID1,-10.0,Did not complete Q
4326,ALSPAC,wave1y,covid1yp_1002,a1c: Participant has heart disease or heart problems: COVID1,-9.0,Missed Section
4327,ALSPAC,wave1y,covid1yp_1002,a1c: Participant has heart disease or heart problems: COVID1,-1.0,Missing
4328,ALSPAC,wave1y,covid1yp_1002,a1c: Participant has heart disease or heart problems: COVID1,1.0,Yes
4329,ALSPAC,wave1y,covid1yp_1002,a1c: Participant has heart disease or heart problems: COVID1,2.0,No
