,Source,Block Name,Variable Name,Variable Description,Value,Value Description
17349,ALSPAC,wave4y,study_id_e,,,
17350,ALSPAC,wave4y,qlet,Birth order (within pregnancy),,
17351,ALSPAC,wave4y,covid4yp_0001,Questionnaire sent to participant: COVID4,,
17352,ALSPAC,wave4y,covid4yp_0002,Questionnaire returned by participant: COVID4,,
17353,ALSPAC,wave4y,covid4yp_0003,Method of questionnaire completion: COVID4,,
17354,ALSPAC,wave4y,covid4yp_1000,1.1.1: Participant ever had a decrease in appetite since Oct 2020: COVID4,,
17355,ALSPAC,wave4y,covid4yp_1001,1.1.1: Participant had a decrease in appetite in Oct 2020: COVID4,,
17356,ALSPAC,wave4y,covid4yp_1002,1.1.1: Participant had a decrease in appetite in Nov 2020: COVID4,,
17357,ALSPAC,wave4y,covid4yp_1003,1.1.1: Participant had a decrease in appetite in Dec 2020: COVID4,,
17358,ALSPAC,wave4y,covid4yp_1004,1.1.1: Participant had a decrease in appetite in Jan 2021: COVID4,,
17359,ALSPAC,wave4y,covid4yp_1005,1.1.1: Participant had a decrease in appetite in Feb 2021: COVID4,,
17360,ALSPAC,wave4y,covid4yp_1006,1.1.1: Participant had a decrease in appetite in last week: COVID4,,
17361,ALSPAC,wave4y,covid4yp_1010,1.1.2: Participant ever had nausea and/or vomiting since Oct 2020: COVID4,,
17362,ALSPAC,wave4y,covid4yp_1011,1.1.2: Participant had nausea and/or vomiting in Oct 2020: COVID4,,
17363,ALSPAC,wave4y,covid4yp_1012,1.1.2: Participant had nausea and/or vomiting in Nov 2020: COVID4,,
17364,ALSPAC,wave4y,covid4yp_1013,1.1.2: Participant had nausea and/or vomiting in Dec 2020: COVID4,,
17365,ALSPAC,wave4y,covid4yp_1014,1.1.2: Participant had nausea and/or vomiting in Jan 2021: COVID4,,
17366,ALSPAC,wave4y,covid4yp_1015,1.1.2: Participant had nausea and/or vomiting in Feb 2021: COVID4,,
17367,ALSPAC,wave4y,covid4yp_1016,1.1.2: Participant had nausea and/or vomiting in last week: COVID4,,
17368,ALSPAC,wave4y,covid4yp_1020,1.1.3: Participant ever had diarrhoea since Oct 2020: COVID4,,
17369,ALSPAC,wave4y,covid4yp_1021,1.1.3: Participant had diarrhoea in Oct 2020: COVID4,,
17370,ALSPAC,wave4y,covid4yp_1022,1.1.3: Participant had diarrhoea in Nov 2020: COVID4,,
17371,ALSPAC,wave4y,covid4yp_1023,1.1.3: Participant had diarrhoea in Dec 2020: COVID4,,
17372,ALSPAC,wave4y,covid4yp_1024,1.1.3: Participant had diarrhoea in Jan 2021: COVID4,,
17373,ALSPAC,wave4y,covid4yp_1025,1.1.3: Participant had diarrhoea in Feb 2021: COVID4,,
17374,ALSPAC,wave4y,covid4yp_1026,1.1.3: Participant had diarrhoea in last week: COVID4,,
17375,ALSPAC,wave4y,covid4yp_1030,1.1.4: Participant ever had abdominal pain/tummy ache since Oct 2020: COVID4,,
17376,ALSPAC,wave4y,covid4yp_1031,1.1.4: Participant had abdominal pain/tummy ache in Oct 2020: COVID4,,
17377,ALSPAC,wave4y,covid4yp_1032,1.1.4: Participant had abdominal pain/tummy ache in Nov 2020: COVID4,,
17378,ALSPAC,wave4y,covid4yp_1033,1.1.4: Participant had abdominal pain/tummy ache in Dec 2020: COVID4,,
17379,ALSPAC,wave4y,covid4yp_1034,1.1.4: Participant had abdominal pain/tummy ache in Jan 2021: COVID4,,
17380,ALSPAC,wave4y,covid4yp_1035,1.1.4: Participant had abdominal pain/tummy ache in Feb 2021: COVID4,,
17381,ALSPAC,wave4y,covid4yp_1036,1.1.4: Participant had abdominal pain/tummy ache in last week: COVID4,,
17382,ALSPAC,wave4y,covid4yp_1040,1.1.5: Participant ever had runny nose since Oct 2020: COVID4,,
17383,ALSPAC,wave4y,covid4yp_1041,1.1.5: Participant had runny nose in Oct 2020: COVID4,,
17384,ALSPAC,wave4y,covid4yp_1042,1.1.5: Participant had runny nose in Nov 2020: COVID4,,
17385,ALSPAC,wave4y,covid4yp_1043,1.1.5: Participant had runny nose in Dec 2020: COVID4,,
17386,ALSPAC,wave4y,covid4yp_1044,1.1.5: Participant had runny nose in Jan 2021: COVID4,,
17387,ALSPAC,wave4y,covid4yp_1045,1.1.5: Participant had runny nose in Feb 2021: COVID4,,
17388,ALSPAC,wave4y,covid4yp_1046,1.1.5: Participant had runny nose in last week: COVID4,,
17389,ALSPAC,wave4y,covid4yp_1050,1.1.6: Participant ever had sneezing since Oct 2020: COVID4,,
17390,ALSPAC,wave4y,covid4yp_1051,1.1.6: Participant had sneezing in Oct 2020: COVID4,,
17391,ALSPAC,wave4y,covid4yp_1052,1.1.6: Participant had sneezing in Nov 2020: COVID4,,
17392,ALSPAC,wave4y,covid4yp_1053,1.1.6: Participant had sneezing in Dec 2020: COVID4,,
17393,ALSPAC,wave4y,covid4yp_1054,1.1.6: Participant had sneezing in Jan 2021: COVID4,,
17394,ALSPAC,wave4y,covid4yp_1055,1.1.6: Participant had sneezing in Feb 2021: COVID4,,
