variable_name,value_value,value_label,avail_from_dt,table_name
W4UseVcHH,1,Yes,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4UseVcHH,2,No,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4VehNoHH,-999,Missing household grid,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4VehNoHH,-997,Script error,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4VehNoHH,-92,Refused,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4VehNoHH,-91,Not applicable,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4VehNoHH,-1,Don't know,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4EngLangHH,-999,Missing household grid,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4EngLangHH,-997,Script error,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4EngLangHH,-92,Refused,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4EngLangHH,-91,Not applicable,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4EngLangHH,-1,Don't know,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4EngLangHH,1,Yes - English only,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4EngLangHH,2,Yes - English first/main and speaks other languages,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4EngLangHH,3,No - another language is household's first/main language,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4EngLangHH,4,Household is bilingual,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0a,-999,Household grid missing,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0a,-997,Script error,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0a,-92,Refused,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0a,-91,Not applicable,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0a,-1,Don't know,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0a,0,Not mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0a,1,Mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0b,-999,Household grid missing,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0b,-997,Script error,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0b,-92,Refused,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0b,-91,Not applicable,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0b,-1,Don't know,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0b,0,Not mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0b,1,Mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0c,-999,Household grid missing,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0c,-997,Script error,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0c,-92,Refused,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0c,-91,Not applicable,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0c,-1,Don't know,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0c,0,Not mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0c,1,Mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0d,-999,Household grid missing,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0d,-997,Script error,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0d,-92,Refused,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0d,-91,Not applicable,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0d,-1,Don't know,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0d,0,Not mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0d,1,Mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0e,-999,Household grid missing,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0e,-997,Script error,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0e,-92,Refused,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0e,-91,Not applicable,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0e,-1,Don't know,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0e,0,Not mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0e,1,Mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0f,-999,Household grid missing,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0f,-997,Script error,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0f,-92,Refused,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0f,-91,Not applicable,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0f,-1,Don't know,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0f,0,Not mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0f,1,Mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0g,-999,Household grid missing,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0g,-997,Script error,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0g,-92,Refused,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0g,-91,Not applicable,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0g,-1,Don't know,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0g,0,Not mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0g,1,Mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0h,-999,Household grid missing,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0h,-997,Script error,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0h,-92,Refused,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0h,-91,Not applicable,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0h,-1,Don't know,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0h,0,Not mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0h,1,Mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0i,-999,Household grid missing,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0i,-997,Script error,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0i,-92,Refused,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0i,-91,Not applicable,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0i,-1,Don't know,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0i,0,Not mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0i,1,Mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0j,-999,Household grid missing,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0j,-997,Script error,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0j,-92,Refused,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0j,-91,Not applicable,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0j,-1,Don't know,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0j,0,Not mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ElseHH0j,1,Mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4ScomAdiMP,-996,No Parent in household,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0d,-91,Not applicable,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0d,-1,Don't know,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0d,0,Not mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0d,1,Mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0e,-997,Script error,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0e,-996,No Parent in household,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0e,-99,MP not interviewed,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0e,-92,Refused,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0e,-91,Not applicable,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0e,-1,Don't know,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0e,0,Not mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0e,1,Mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0f,-997,Script error,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0f,-996,No Parent in household,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0f,-99,MP not interviewed,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0f,-92,Refused,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0f,-91,Not applicable,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0f,-1,Don't know,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0f,0,Not mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0f,1,Mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0g,-997,Script error,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0g,-996,No Parent in household,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0g,-99,MP not interviewed,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0g,-92,Refused,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0g,-91,Not applicable,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0g,-1,Don't know,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0g,0,Not mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0g,1,Mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0h,-997,Script error,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0h,-996,No Parent in household,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0h,-99,MP not interviewed,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0h,-92,Refused,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0h,-91,Not applicable,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0h,-1,Don't know,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0h,0,Not mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0h,1,Mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0i,-997,Script error,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0i,-996,No Parent in household,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0i,-99,MP not interviewed,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0i,-92,Refused,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0i,-91,Not applicable,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0i,-1,Don't know,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0i,0,Not mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0i,1,Mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0j,-997,Script error,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0j,-996,No Parent in household,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0j,-99,MP not interviewed,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0j,-92,Refused,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0j,-91,Not applicable,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0j,-1,Don't know,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0j,0,Not mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwLike2MP0j,1,Mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwThgMP,-997,Script error,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwThgMP,-996,No Parent in household,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwThgMP,-99,MP not interviewed,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwThgMP,-92,Refused,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwThgMP,-91,Not applicable,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwThgMP,-1,Don't know,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwThgMP,1,Yes,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwThgMP,2,No,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwKndMP,-997,Script error,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwKndMP,-996,No Parent in household,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwKndMP,-99,MP not interviewed,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwKndMP,-92,Refused,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwKndMP,-91,Not applicable,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwKndMP,-1,Don't know,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwKndMP,1,Yes,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4BwKndMP,2,No,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4Getkeep1MP0a,-997,Script error,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4Getkeep1MP0a,-996,No Parent in household,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4Getkeep1MP0a,-99,MP not interviewed,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4Getkeep1MP0a,-92,Refused,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4Getkeep1MP0a,-91,Not applicable,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4Getkeep1MP0a,-1,Don't know,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4Getkeep1MP0a,0,Not mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4Getkeep1MP0a,1,Mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4Getkeep1MP0b,-997,Script error,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4Getkeep1MP0b,-996,No Parent in household,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4Getkeep1MP0b,-99,MP not interviewed,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4Getkeep1MP0b,-92,Refused,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4Getkeep1MP0b,-91,Not applicable,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4Getkeep1MP0b,-1,Don't know,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4Getkeep1MP0b,0,Not mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4Getkeep1MP0b,1,Mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4Getkeep1MP0c,-997,Script error,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4Getkeep4MP,25,Other,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4Getkeep4MP,26,No answer,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4Jsc1MP,-997,Script error,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4Jsc1MP,-996,No Parent in household,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4Jsc1MP,-99,MP not interviewed,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4Jsc1MP,-92,Refused,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4Jsc1MP,-91,Not applicable,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4Jsc1MP,-1,Don't know,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4Jsc1MP,1,Yes,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4Jsc1MP,2,No,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4JSC2MP,-997,Script error,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4JSC2MP,-996,No Parent in household,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4JSC2MP,-99,MP not interviewed,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4JSC2MP,-92,Refused,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4JSC2MP,-91,Not applicable,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4JSC2MP,-1,Don't know,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4JSC2MP,1,16 or more hours a week,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4JSC2MP,2,Fewer than 16 hours a week,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4JSC2MP,3,Don't care about the number of hours worked,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4Ed1MP,-996,No Parent in household,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4Ed1MP,-99,MP not interviewed,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4Ed1MP,-92,Refused,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4Ed1MP,-91,Not applicable,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4Ed1MP,-1,Don't know,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4Ed1MP,0,Had no formal education,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4Ed1aMP,-996,No Parent in household,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4Ed1aMP,-99,MP not interviewed,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4Ed1aMP,-92,Refused,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4Ed1aMP,-91,Not applicable,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4Ed1aMP,-1,Don't know,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4Ed1aMP,1,Yes,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4Ed1aMP,2,No,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4Ed1bMP,-996,No Parent in household,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4Ed1bMP,-99,MP not interviewed,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4Ed1bMP,-92,Refused,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4Ed1bMP,-91,Not applicable,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4Ed1bMP,-1,Don't know,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QuaScMP,-997,Script error,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QuaScMP,-996,No Parent in household,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QuaScMP,-99,MP not interviewed,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QuaScMP,-92,Refused,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QuaScMP,-91,Not applicable,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QuaScMP,-1,Don't know,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QuaScMP,1,Yes,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QuaScMP,2,No,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualMP0a,-996,No Parent in household,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualMP0a,-99,MP not interviewed,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualMP0a,-92,Refused,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualMP0a,-91,Not applicable,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualMP0a,-1,Don't know,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualMP0a,0,Not mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualMP0a,1,Mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualMP0b,-996,No Parent in household,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualMP0b,-99,MP not interviewed,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualMP0b,-92,Refused,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualMP0b,-91,Not applicable,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualMP0b,-1,Don't know,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualMP0b,0,Not mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualMP0b,1,Mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualMP0c,-996,No Parent in household,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualMP0c,-99,MP not interviewed,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualMP0c,-92,Refused,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualMP0c,-91,Not applicable,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualMP0c,-1,Don't know,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualMP0c,0,Not mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualMP0c,1,Mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualMP0d,-996,No parent in household,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualMP0d,-99,MP not interviewed,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualMP0d,-91,Not applicable,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualMP0d,0,Not mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualMP0d,1,Mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualMP0e,-996,No Parent in household,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualMP0e,-99,MP not interviewed,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualMP0e,-92,Refused,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualMP0e,-91,Not applicable,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualMP0e,-1,Don't know,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualMP0e,0,Not mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualMP0e,1,Mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualMP0f,-996,No Parent in household,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualMP0f,-99,MP not interviewed,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualMP0f,-92,Refused,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualMP0f,-91,Not applicable,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualMP0f,-1,Don't know,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualMP0f,0,Not mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualMP0f,1,Mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualMP0g,-996,No Parent in household,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualMP0g,-99,MP not interviewed,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualMP0g,-92,Refused,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualSP0z,-92,Refused,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualSP0z,-91,Not applicable,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualSP0z,-1,Don't know,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualSP0z,0,Not mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualSP0z,1,Mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualSPaa,-997,Script error,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualSPaa,-996,No Parent in household,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualSPaa,-99,MP not interviewed,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualSPaa,-98,No SP present,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualSPaa,-92,Refused,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualSPaa,-91,Not applicable,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualSPaa,-1,Don't know,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualSPaa,0,Not mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualSPaa,1,Mentioned,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualSPab,-997,Script error,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualSPab,-996,No Parent in household,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualSPab,-99,MP not interviewed,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualSPab,-98,No SP present,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualSPab,-92,Refused,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualSPab,-91,Not applicable,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
W4QualSPab,-1,Don't know,2022-01-10 04:03:55.223,ns4_family_background_v0001_20211101
