variable_name,value_value,value_label,avail_from_dt,table_name
B9HLM208,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9HLM209,-2,Data missing or lost,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9HLM209,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9HLM209,0,No,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9HLM209,1,Yes,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9HLM210,-2,Data missing or lost,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9HLM210,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9HLM210,0,No,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9HLM210,1,Yes,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9HLM211,-2,Data missing or lost,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9HLM211,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9HLM211,0,No,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9HLM211,1,Yes,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9HLM212,-2,Data missing or lost,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9HLM212,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9HLM212,0,No,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9HLM212,1,Yes,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9HLM213,-2,Data missing or lost,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9HLM213,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9HLM213,0,No,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9HLM213,1,Yes,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9HELMH2,-9,Refused,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9HELMH2,-8,Don't know,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9HELMH2,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9HELMH2,1,A lot,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9HELMH2,2,A little,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9HELMH2,3,Not at all,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9PNTP01,-2,Data missing or lost,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9PNTP01,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ3E,1,Conciliate,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ4A,-1,Vocab test not completed/missing data,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ4A,0,no Several,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ4A,1,Several,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ4B,-1,Vocab test not completed/missing data,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ4B,0,no Matchless,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ4B,1,Matchless,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ4C,-1,Vocab test not completed/missing data,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ4C,0,no Simple,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ4C,1,Simple,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ4D,-1,Vocab test not completed/missing data,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ4D,0,no Ancient,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ4D,1,Ancient,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ4E,-1,Vocab test not completed/missing data,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ4E,0,no Absurd,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ4E,1,Absurd,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ5A,-1,Vocab test not completed/missing data,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ5A,0,no Tawny,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ5A,1,Tawny,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ5B,-1,Vocab test not completed/missing data,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ5B,0,no Obstinate,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ5B,1,Obstinate,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ5C,-1,Vocab test not completed/missing data,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ5C,0,no Gloomy,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ5C,1,Gloomy,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ5D,-1,Vocab test not completed/missing data,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ5D,0,no Muddy,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ5D,1,Muddy,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9PNSSEC,7.4,Intermediate engineering,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP4,5,Calendar month,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP4,7,Two calendar months,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP4,8,Eight times a year,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP4,9,Nine times a year,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP4,10,Ten times a year,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP4,13,Three months/13 weeks,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP4,26,Six months/26 weeks,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP4,52,One year/12 months/52 weeks,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP4,90,Less than one week,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP4,95,Lump sum/one off,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP4,96,None of these,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP4,99,na,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP5,-9,Refused,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP5,-8,Don't know,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP5,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP5,1,One week,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP5,2,Two weeks,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP5,3,Three weeks,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP5,4,Four weeks,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP5,5,Calendar month,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP5,7,Two calendar months,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP5,8,Eight times a year,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP5,9,Nine times a year,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP5,10,Ten times a year,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP5,13,Three months/13 weeks,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP5,26,Six months/26 weeks,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP5,52,One year/12 months/52 weeks,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP5,90,Less than one week,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP5,95,Lump sum/one off,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP5,96,None of these,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP5,99,na,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP6,-9,Refused,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP6,-8,Don't know,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP6,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP6,1,One week,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP6,2,Two weeks,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP6,3,Three weeks,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP6,4,Four weeks,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP6,5,Calendar month,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP6,7,Two calendar months,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP6,8,Eight times a year,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP6,9,Nine times a year,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP6,10,Ten times a year,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP6,13,Three months/13 weeks,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP6,26,Six months/26 weeks,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP6,52,One year/12 months/52 weeks,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP6,90,Less than one week,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP6,95,Lump sum/one off,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP6,96,None of these,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP6,99,na,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP7,-9,Refused,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP7,-8,Don't know,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP7,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP7,1,One week,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP7,2,Two weeks,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP7,3,Three weeks,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP7,4,Four weeks,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP7,5,Calendar month,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP7,7,Two calendar months,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP7,8,Eight times a year,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP7,9,Nine times a year,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP7,10,Ten times a year,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP7,13,Three months/13 weeks,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP7,26,Six months/26 weeks,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP7,52,One year/12 months/52 weeks,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP7,90,Less than one week,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP7,95,Lump sum/one off,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP7,96,None of these,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP7,99,na,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP8,-9,Refused,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP8,-8,Don't know,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP8,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP8,1,One week,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP8,2,Two weeks,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP8,3,Three weeks,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP8,4,Four weeks,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP8,5,Calendar month,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP8,7,Two calendar months,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP8,8,Eight times a year,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP8,9,Nine times a year,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP8,10,Ten times a year,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP8,13,Three months/13 weeks,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP8,26,Six months/26 weeks,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP8,52,One year/12 months/52 weeks,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP8,90,Less than one week,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP8,95,Lump sum/one off,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP8,96,None of these,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP8,99,na,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP9,-9,Refused,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP9,-8,Don't know,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP9,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP9,1,One week,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP9,2,Two weeks,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP9,3,Three weeks,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP9,4,Four weeks,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP9,5,Calendar month,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP9,7,Two calendar months,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP9,8,Eight times a year,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP9,9,Nine times a year,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP9,10,Ten times a year,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP9,13,Three months/13 weeks,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP9,26,Six months/26 weeks,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP9,52,One year/12 months/52 weeks,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP9,90,Less than one week,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP9,95,Lump sum/one off,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP9,96,None of these,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP9,99,na,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP10,-9,Refused,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP10,-8,Don't know,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP10,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP10,1,One week,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP10,2,Two weeks,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9BENP10,3,Three weeks,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,94,Uni of Manchester/Victoria/UMIST,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,95,Manchester Metropolitan/Manchester Poly,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,96,Middlesex University/Polytechnic,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,97,The University of Newcastle-upon-Tyne,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,98,Newman University College,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,99,The University of Northampton,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,100,Uni Northumbria Newcastle/NewcastlePoly,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,101,Norwich University College of the Arts,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,102,The University of Nottingham,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,103,Nottingham Trent Uni/Trent/Nott Poly,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,104, The Open University,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,105,The University of Oxford,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,106,Oxford Brookes University/ Oxford Poly,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,107,University of Plymouth/ Poly South West,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,108,Uni College Plymouth St Mark St John,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,109,Universty of Portsmouth/Portsmouth Poly,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,110,Queen Margaret University / College,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,111,Queen Mary and Westfield College,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,112,The Queen's University of Belfast,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,113,Ravensbourne,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,114,The University of Reading,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,115,Robert Gordon Uni/Institute of Tech,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,116,Roehampton University,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TCBE1,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TCBE1,0,No,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TCBE1,1,Yes,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TCBE2,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TCBE2,0,No,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TCBE2,1,Yes,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TCBE3,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TCBE3,0,No,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TCBE3,1,Yes,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TCBE4,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TCBE4,0,No,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TCBE4,1,Yes,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TCBE5,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TCBE5,0,No,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TCBE5,1,Yes,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TCBE6,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TCBE6,0,No,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TCBE6,1,Yes,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TCBE7,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TCBE7,0,No,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TCBE7,1,Yes,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9FABE1,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9FABE1,0,No,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9FABE1,1,Yes,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9FABE2,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9FABE2,0,No,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9FABE2,1,Yes,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9FABE3,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9FABE3,0,No,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9FABE3,1,Yes,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9FABE4,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9FABE4,0,No,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9FABE4,1,Yes,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9FABE5,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9FABE5,0,No,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9FABE5,1,Yes,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9FABE6,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9FABE6,0,No,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9FABE6,1,Yes,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9FABE7,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9FABE7,0,No,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9FABE7,1,Yes,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9HOBE1,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9HOBE1,0,No,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9HOBE1,1,Yes,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9HOBE2,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9HOBE2,0,No,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9HOBE2,1,Yes,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9HOBE3,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TNCPDR,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TNCPDR,1,"Less than Â£1,600 a year",2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TNCPDR,2,"Â£1,600 less than Â£3,100 a year",2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TNCPDR,3,"Â£3,100 less than Â£4,700 a year",2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TNCPDR,4,"Â£4,700 less than Â£6,200 a year",2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TNCPDR,5,"Â£6,200 less than Â£7,800 a year",2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TNCPDR,6,"Â£7,800 less than Â£10,400 a year",2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TNCPDR,7,"Â£10,400 less than Â£13,000 a year",2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TNCPDR,8,"Â£13,000 less than Â£15,600 a year",2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TNCPDR,9,"Â£15,600 less than Â£18,200 a year",2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TNCPDR,10,"Â£18,200 less than Â£20,800 a year",2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TNCPDR,11,"Â£20,800 less than Â£26,000 a year",2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TNCPDR,12,"Â£26,000 less than Â£31,200 a year",2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TNCPDR,13,"Â£31,200 less than Â£36,400 a year",2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TNCPDR,14,"Â£36,400 less than Â£41,600 a year",2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TNCPDR,15,"Â£41,600 less than Â£46, 800 a year",2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TNCPDR,16,"Â£46,800 less than Â£52,000 a year",2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TNCPDR,17,"Â£52,000 less than Â£80,000 a year",2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TNCPDR,18,"Â£80,000 less than Â£100,000 a year",2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TNCPDR,19,"Â£100,000 or more a year",2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TTNPDR,-9,Refused,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TTNPDR,-8,Don't know,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TTNPDR,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TTNPDR,1,"Less than Â£1,050",2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TTNPDR,2,"Â£1,050 less than Â£2,100 a year",2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TTNPDR,3,"Â£2,100 less than Â£3,100 a year",2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TTNPDR,4,"Â£3,100 less than Â£4,200 a year",2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TTNPDR,5,"Â£4,200 less than Â£5,200 a year",2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TTNPDR,6,"Â£5,200 less than Â£7,000 a year",2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TTNPDR,7,"Â£7,000 less than Â£8,600 a year",2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TTNPDR,8,"Â£8,600 less than Â£10,400 a year",2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TTNPDR,9,"Â£10,400 less than Â£12,200 a year",2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TTNPDR,10,"Â£12,200 less than Â£13,800 a year",2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TTNPDR,11,"Â£13,800 less than Â£17,400 a year",2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TTNPDR,12,"Â£17,400 less than Â£20,800 a year",2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TTNPDR,13,"Â£20,800 less than Â£24,200 a year",2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TTNPDR,14,"Â£24,200 less than Â£27,800 a year",2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TTNPDR,15,"Â£27,800 less than Â£31,200 a year",2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TTNPDR,16,"Â£31,200 less than Â£34,600 a year",2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TTNPDR,17,"Â£34,600 less than Â£52,000 a year",2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TTNPDR,18,"Â£52,000 less than Â£66,000 a year",2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9TTNPDR,19,"Â£66,000 or more",2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9INHERT,-9,Refused,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9INHERT,-8,Don't know,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9INHERT,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9INHERT,1,Yes,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9INHERT,2,No,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
