,Source,Block Name,Variable Name,Variable Description,Value,Value Description
632084,BCS70,Covid_19_Serology,study_id_e,,,
632085,BCS70,Covid_19_Serology,cs_cohort,Cohort identifier,1.0,NCDS
632086,BCS70,Covid_19_Serology,cs_cohort,Cohort identifier,2.0,BCS70
632087,BCS70,Covid_19_Serology,cs_cohort,Cohort identifier,3.0,Next Steps
632088,BCS70,Covid_19_Serology,cs_cohort,Cohort identifier,4.0,MCS CM
632089,BCS70,Covid_19_Serology,cs_cohort,Cohort identifier,5.0,MCS Parent
632090,BCS70,Covid_19_Serology,cs_processdatem,Month in 2021 of antibody test,-1.0,Not applicable
632091,BCS70,Covid_19_Serology,cs_processdatem,Month in 2021 of antibody test,1.0,January
632092,BCS70,Covid_19_Serology,cs_processdatem,Month in 2021 of antibody test,2.0,February
632093,BCS70,Covid_19_Serology,cs_processdatem,Month in 2021 of antibody test,3.0,March
632094,BCS70,Covid_19_Serology,cs_processdatem,Month in 2021 of antibody test,4.0,April
632095,BCS70,Covid_19_Serology,cs_processdatem,Month in 2021 of antibody test,5.0,May
632096,BCS70,Covid_19_Serology,cs_processdatem,Month in 2021 of antibody test,6.0,June
632097,BCS70,Covid_19_Serology,cs_processdatem,Month in 2021 of antibody test,7.0,July
632098,BCS70,Covid_19_Serology,cs_processdatem,Month in 2021 of antibody test,8.0,August
632099,BCS70,Covid_19_Serology,cs_processdatem,Month in 2021 of antibody test,9.0,September
632100,BCS70,Covid_19_Serology,cs_processdatem,Month in 2021 of antibody test,10.0,October
632101,BCS70,Covid_19_Serology,cs_processdatem,Month in 2021 of antibody test,11.0,November
632102,BCS70,Covid_19_Serology,cs_processdatem,Month in 2021 of antibody test,12.0,December
632103,BCS70,Covid_19_Serology,cs_covn_result,N assay: result classification based on reference ranges at the time of testing,-8.0,Void
632104,BCS70,Covid_19_Serology,cs_covn_result,N assay: result classification based on reference ranges at the time of testing,-1.0,Not applicable
632105,BCS70,Covid_19_Serology,cs_covn_result,N assay: result classification based on reference ranges at the time of testing,1.0,Positive
632106,BCS70,Covid_19_Serology,cs_covn_result,N assay: result classification based on reference ranges at the time of testing,2.0,Negative
632107,BCS70,Covid_19_Serology,cs_covs_value,S assay: numeric result of the test (U/mL),-8.0,No information
632108,BCS70,Covid_19_Serology,cs_covs_value,S assay: numeric result of the test (U/mL),-1.0,Not applicable
632109,BCS70,Covid_19_Serology,cs_covs_result,S assay: result classification,-8.0,Void
