,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1167814,nhsd,MHSDS_MHS003AccommStatus,accommodationstatuscode,,,
1167815,nhsd,MHSDS_MHS003AccommStatus,accommodationstatusdate,,,
1167816,nhsd,MHSDS_MHS003AccommStatus,ageaccomstatusdate,,,
1167817,nhsd,MHSDS_MHS003AccommStatus,mhs003uniqid,,,
1167818,nhsd,MHSDS_MHS003AccommStatus,orgidprov,,,
1167819,nhsd,MHSDS_MHS003AccommStatus,recordnumber,,,
1167820,nhsd,MHSDS_MHS003AccommStatus,schplacementtype,,,
1167821,nhsd,MHSDS_MHS003AccommStatus,settledaccommodationind,,,
1167822,nhsd,MHSDS_MHS003AccommStatus,uniqsubmissionid,,,
1167823,nhsd,MHSDS_MHS003AccommStatus,month_id,,,
1167824,nhsd,MHSDS_MHS003AccommStatus,cohortkey_e,,,
1167825,nhsd,MHSDS_MHS003AccommStatus,nic_number,,,
1167826,nhsd,MHSDS_MHS003AccommStatus,avail_from_dt,,,
1167827,nhsd,MHSDS_MHS003AccommStatus,row_version,,,
