,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1168720,nhsd,CSDS_demographics_and_referral,orgid_provider,,,
1168721,nhsd,CSDS_demographics_and_referral,extractperiod_startdate,,,
1168722,nhsd,CSDS_demographics_and_referral,extractperiod_enddate,,,
1168723,nhsd,CSDS_demographics_and_referral,version,,,
1168724,nhsd,CSDS_demographics_and_referral,orgid_localpatientid,,,
1168725,nhsd,CSDS_demographics_and_referral,orgid_responsible,,,
1168726,nhsd,CSDS_demographics_and_referral,orgid_educationestablishment,,,
1168727,nhsd,CSDS_demographics_and_referral,nhsnumber_status,,,
1168728,nhsd,CSDS_demographics_and_referral,gender,,,
1168729,nhsd,CSDS_demographics_and_referral,ethniccategory,,,
1168730,nhsd,CSDS_demographics_and_referral,languagepreferred,,,
1168731,nhsd,CSDS_demographics_and_referral,relationship_maincarer,,,
1168732,nhsd,CSDS_demographics_and_referral,hvfav_date,,,
1168733,nhsd,CSDS_demographics_and_referral,disability_supervisionandcare_indicator,,,
1168734,nhsd,CSDS_demographics_and_referral,educationassessment,,,
1168735,nhsd,CSDS_demographics_and_referral,discussedpreferreddeathlocation_indicator,,,
1168736,nhsd,CSDS_demographics_and_referral,riskofunexpecteddeath_indicator,,,
1168737,nhsd,CSDS_demographics_and_referral,deathlocationpreferred_type,,,
1168738,nhsd,CSDS_demographics_and_referral,deathlocationactual_type,,,
1168739,nhsd,CSDS_demographics_and_referral,notatpreferredlocation_reason,,,
1168740,nhsd,CSDS_demographics_and_referral,nhsnumberstatus_mother,,,
1168741,nhsd,CSDS_demographics_and_referral,pseudo_nhsnumber_mother,,,
1168742,nhsd,CSDS_demographics_and_referral,validnhsnumber_flag,,,
1168743,nhsd,CSDS_demographics_and_referral,validpostcode_flag,,,
1168744,nhsd,CSDS_demographics_and_referral,postcode_district,,,
1168745,nhsd,CSDS_demographics_and_referral,postcode_default,,,
1168746,nhsd,CSDS_demographics_and_referral,lsoa_e,,,
1168747,nhsd,CSDS_demographics_and_referral,census_year,,,
1168748,nhsd,CSDS_demographics_and_referral,county,,,
1168749,nhsd,CSDS_demographics_and_referral,localauthority,,,
1168750,nhsd,CSDS_demographics_and_referral,electoralward,,,
1168751,nhsd,CSDS_demographics_and_referral,ageyr_extract_startdate,,,
1168752,nhsd,CSDS_demographics_and_referral,ageyr_extract_enddate,,,
1168753,nhsd,CSDS_demographics_and_referral,orgid_ccg_residence,,,
1168754,nhsd,CSDS_demographics_and_referral,ageyr_death,,,
1168755,nhsd,CSDS_demographics_and_referral,agegroup_extract_startdate,,,
1168756,nhsd,CSDS_demographics_and_referral,agegroup_extract_enddate,,,
1168757,nhsd,CSDS_demographics_and_referral,agegroup_death,,,
1168758,nhsd,CSDS_demographics_and_referral,ageband_extract_startdate,,,
1168759,nhsd,CSDS_demographics_and_referral,ageband_extract_enddate,,,
1168760,nhsd,CSDS_demographics_and_referral,ageband_death,,,
1168761,nhsd,CSDS_demographics_and_referral,orgid_gp,,,
1168762,nhsd,CSDS_demographics_and_referral,gpregistration_startdate,,,
1168763,nhsd,CSDS_demographics_and_referral,gpregistration_enddate,,,
1168764,nhsd,CSDS_demographics_and_referral,orgid_gpresponsible,,,
1168765,nhsd,CSDS_demographics_and_referral,distancefromhome_gp,,,
1168766,nhsd,CSDS_demographics_and_referral,orgid_ccg_gp,,,
1168767,nhsd,CSDS_demographics_and_referral,accommstatus,,,
1168768,nhsd,CSDS_demographics_and_referral,accommstatus_date,,,
1168769,nhsd,CSDS_demographics_and_referral,ageyr_accommodationstatusdate,,,
1168770,nhsd,CSDS_demographics_and_referral,agegroup_accommodationstatusdate,,,
1168771,nhsd,CSDS_demographics_and_referral,ageband_accommodationstatusdate,,,
1168772,nhsd,CSDS_demographics_and_referral,religionsocpercircumstance,,,
1168773,nhsd,CSDS_demographics_and_referral,religionsocpercircumstancerecdate,,,
1168774,nhsd,CSDS_demographics_and_referral,sexoriensocpercircumstance,,,
1168775,nhsd,CSDS_demographics_and_referral,sexoriensocpercircumstancerecdate,,,
1168776,nhsd,CSDS_demographics_and_referral,othersocpercircumstance,,,
1168777,nhsd,CSDS_demographics_and_referral,othersocpercircumstancerecdate,,,
1168778,nhsd,CSDS_demographics_and_referral,employmentstatus,,,
1168779,nhsd,CSDS_demographics_and_referral,employmentstatus_recordeddate,,,
1168780,nhsd,CSDS_demographics_and_referral,weeklyhoursworked,,,
1168781,nhsd,CSDS_demographics_and_referral,orgid_commissioner,,,
1168782,nhsd,CSDS_demographics_and_referral,referralrequest_receiveddate,,,
1168783,nhsd,CSDS_demographics_and_referral,referralrequest_receivedtime,,,
1168784,nhsd,CSDS_demographics_and_referral,pseudoservicelineagreement,,,
1168785,nhsd,CSDS_demographics_and_referral,sourceofreferral,,,
1168786,nhsd,CSDS_demographics_and_referral,orgid_referring,,,
1168787,nhsd,CSDS_demographics_and_referral,referring_staffgroup,,,
1168788,nhsd,CSDS_demographics_and_referral,priority_type,,,
1168789,nhsd,CSDS_demographics_and_referral,pseudo_primaryreferralreason,,,
1168790,nhsd,CSDS_demographics_and_referral,discharge_date,,,
1168791,nhsd,CSDS_demographics_and_referral,discharge_letterissueddate,,,
1168792,nhsd,CSDS_demographics_and_referral,pseudo_unique_servicerequestid,,,
1168793,nhsd,CSDS_demographics_and_referral,ageyr_referral_receiveddate,,,
1168794,nhsd,CSDS_demographics_and_referral,ageyr_service_dischargedate,,,
1168795,nhsd,CSDS_demographics_and_referral,agegroup_referral_receiveddate,,,
1168796,nhsd,CSDS_demographics_and_referral,agegroup_service_dischargedate,,,
1168797,nhsd,CSDS_demographics_and_referral,ageband_referral_receiveddate,,,
1168798,nhsd,CSDS_demographics_and_referral,ageband_service_dischargedate,,,
1168799,nhsd,CSDS_demographics_and_referral,teamtype,,,
1168800,nhsd,CSDS_demographics_and_referral,pseudo_referralreason_other,,,
1168801,nhsd,CSDS_demographics_and_referral,carecontact_attended_count,,,
1168802,nhsd,CSDS_demographics_and_referral,carecontact_notattended_count,,,
1168803,nhsd,CSDS_demographics_and_referral,carecontact_facetoface_count,,,
1168804,nhsd,CSDS_demographics_and_referral,carecontact_telephone_count,,,
1168805,nhsd,CSDS_demographics_and_referral,carecontact_telemedicine_count,,,
1168806,nhsd,CSDS_demographics_and_referral,carecontact_talktype_count,,,
1168807,nhsd,CSDS_demographics_and_referral,carecontact_email_count,,,
1168808,nhsd,CSDS_demographics_and_referral,carecontact_sms_count,,,
1168809,nhsd,CSDS_demographics_and_referral,carecontact_other_count,,,
1168810,nhsd,CSDS_demographics_and_referral,educationneed_type,,,
1168811,nhsd,CSDS_demographics_and_referral,snomed_id,,,
1168812,nhsd,CSDS_demographics_and_referral,disability,,,
1168813,nhsd,CSDS_demographics_and_referral,disabilityimpactperception,,,
1168814,nhsd,CSDS_demographics_and_referral,result_hearingscreening,,,
1168815,nhsd,CSDS_demographics_and_referral,servicerequest_date,,,
1168816,nhsd,CSDS_demographics_and_referral,procedure_date,,,
1168817,nhsd,CSDS_demographics_and_referral,result_hearingaudiology,,,
1168818,nhsd,CSDS_demographics_and_referral,cardcompletion_date,,,
1168819,nhsd,CSDS_demographics_and_referral,testresult_receiveddate,,,
1168820,nhsd,CSDS_demographics_and_referral,result_phenylketonuria,,,
1168821,nhsd,CSDS_demographics_and_referral,result_sicklecelldisease,,,
1168822,nhsd,CSDS_demographics_and_referral,result_cysticfibrosis,,,
1168823,nhsd,CSDS_demographics_and_referral,result_congenitalhypothyroidism,,,
1168824,nhsd,CSDS_demographics_and_referral,result_mcadd,,,
1168825,nhsd,CSDS_demographics_and_referral,result_homocystinuria,,,
1168826,nhsd,CSDS_demographics_and_referral,result_maplesyrupurinedisease,,,
1168827,nhsd,CSDS_demographics_and_referral,result_glutaricaciduriatypeone,,,
1168828,nhsd,CSDS_demographics_and_referral,result_isovalericaciduria,,,
1168829,nhsd,CSDS_demographics_and_referral,days_receiveresults,,,
1168830,nhsd,CSDS_demographics_and_referral,examination_date,,,
1168831,nhsd,CSDS_demographics_and_referral,result_hips,,,
1168832,nhsd,CSDS_demographics_and_referral,result_heart,,,
1168833,nhsd,CSDS_demographics_and_referral,result_eyes,,,
1168834,nhsd,CSDS_demographics_and_referral,result_testes,,,
1168835,nhsd,CSDS_demographics_and_referral,diagnosis_scheme,,,
1168836,nhsd,CSDS_demographics_and_referral,primarydiagnosis,,,
1168837,nhsd,CSDS_demographics_and_referral,primarydiagnosis_date,,,
1168838,nhsd,CSDS_demographics_and_referral,mapsnomedctprimdiagcode,,,
1168839,nhsd,CSDS_demographics_and_referral,mastersnomedctprimdiagcode,,,
1168840,nhsd,CSDS_demographics_and_referral,mastersnomedctprimdiagterm,,,
1168841,nhsd,CSDS_demographics_and_referral,mapicd10primcode,,,
1168842,nhsd,CSDS_demographics_and_referral,mastericd10primcode,,,
1168843,nhsd,CSDS_demographics_and_referral,mastericd10primdesc,,,
1168844,nhsd,CSDS_demographics_and_referral,monthyear_turning30days,,,
1168845,nhsd,CSDS_demographics_and_referral,monthyear_turning56days,,,
1168846,nhsd,CSDS_demographics_and_referral,monthyear_turning366days,,,
1168847,nhsd,CSDS_demographics_and_referral,monthyear_turning457days,,,
1168848,nhsd,CSDS_demographics_and_referral,monthyear_turning914days,,,
1168849,nhsd,CSDS_demographics_and_referral,childageband_extract_enddate,,,
1168850,nhsd,CSDS_demographics_and_referral,childageband_referral_receiveddate,,,
1168851,nhsd,CSDS_demographics_and_referral,childageband_servicerequest_date,,,
1168852,nhsd,CSDS_demographics_and_referral,childageband_procedure_date,,,
1168853,nhsd,CSDS_demographics_and_referral,childageband_cardcompletion_date,,,
1168854,nhsd,CSDS_demographics_and_referral,childageband_examination_date,,,
1168855,nhsd,CSDS_demographics_and_referral,cohortkey_e,,,
1168856,nhsd,CSDS_demographics_and_referral,nic_number,,,
1168857,nhsd,CSDS_demographics_and_referral,avail_from_dt,,,
1168858,nhsd,CSDS_demographics_and_referral,row_version,,,
