,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1171070,nhsd,MHSDS_MHS104RTT,agerefertreatenddate,,,
1171071,nhsd,MHSDS_MHS104RTT,agerefertreatstartdate,,,
1171072,nhsd,MHSDS_MHS104RTT,mhs104uniqid,,,
1171073,nhsd,MHSDS_MHS104RTT,orgidprov_e,,,
1171074,nhsd,MHSDS_MHS104RTT,orgidpatpathidissuer_e,,,
1171075,nhsd,MHSDS_MHS104RTT,ppatpathid_e,,,
1171076,nhsd,MHSDS_MHS104RTT,recordnumber,,,
1171077,nhsd,MHSDS_MHS104RTT,refertotreatperiodenddate,,,
1171078,nhsd,MHSDS_MHS104RTT,refertotreatperiodstartdate,,,
1171079,nhsd,MHSDS_MHS104RTT,refertotreatperiodstatus,,,
1171080,nhsd,MHSDS_MHS104RTT,pservicerequestid,,,
1171081,nhsd,MHSDS_MHS104RTT,timereferstartandenddate,,,
1171082,nhsd,MHSDS_MHS104RTT,puniqservreqid,,,
1171083,nhsd,MHSDS_MHS104RTT,uniqsubmissionid,,,
1171084,nhsd,MHSDS_MHS104RTT,waittimemeasuretype,,,
1171085,nhsd,MHSDS_MHS104RTT,month_id,,,
1171086,nhsd,MHSDS_MHS104RTT,cohortkey_e,,,
1171087,nhsd,MHSDS_MHS104RTT,nic_number,,,
1171088,nhsd,MHSDS_MHS104RTT,avail_from_dt,,,
1171089,nhsd,MHSDS_MHS104RTT,row_version,,,
