,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1168593,nhsd,CSDS_care_activities,orgid_provider,,,
1168594,nhsd,CSDS_care_activities,extractperiod_startdate,,,
1168595,nhsd,CSDS_care_activities,extractperiod_enddate,,,
1168596,nhsd,CSDS_care_activities,contact_date,,,
1168597,nhsd,CSDS_care_activities,contact_time,,,
1168598,nhsd,CSDS_care_activities,orgid_commissioner,,,
1168599,nhsd,CSDS_care_activities,admincategory,,,
1168600,nhsd,CSDS_care_activities,carecontact_duration,,,
1168601,nhsd,CSDS_care_activities,consultation_type,,,
1168602,nhsd,CSDS_care_activities,carecontact_subject,,,
1168603,nhsd,CSDS_care_activities,consultation_mediumused,,,
1168604,nhsd,CSDS_care_activities,activity_locationtype,,,
1168605,nhsd,CSDS_care_activities,treatment_orgsiteid,,,
1168606,nhsd,CSDS_care_activities,grouptherapyindicator,,,
1168607,nhsd,CSDS_care_activities,attendornot,,,
1168608,nhsd,CSDS_care_activities,reasonableoffer_date,,,
1168609,nhsd,CSDS_care_activities,clinicallyappropriate_date,,,
1168610,nhsd,CSDS_care_activities,contact_cancellationdate,,,
1168611,nhsd,CSDS_care_activities,contact_cancellationreason,,,
1168612,nhsd,CSDS_care_activities,replacementappointment_offereddate,,,
1168613,nhsd,CSDS_care_activities,replacementappointment_bookeddate,,,
1168614,nhsd,CSDS_care_activities,pseudo_unique_servicerequestid,,,
1168615,nhsd,CSDS_care_activities,pseudo_unique_carecontact_id,,,
1168616,nhsd,CSDS_care_activities,pseudo_unique_careactivity_id,,,
1168617,nhsd,CSDS_care_activities,days_referral_to_carecontact,,,
1168618,nhsd,CSDS_care_activities,distancefromhome_contactlocation,,,
1168619,nhsd,CSDS_care_activities,ageyr_contact_date,,,
1168620,nhsd,CSDS_care_activities,agegroup_contact_date,,,
1168621,nhsd,CSDS_care_activities,ageband_contact_date,,,
1168622,nhsd,CSDS_care_activities,activity_type,,,
1168623,nhsd,CSDS_care_activities,pseudo_uniquecareprofessionalid_local,,,
1168624,nhsd,CSDS_care_activities,careactivity_duration,,,
1168625,nhsd,CSDS_care_activities,procedure_scheme,,,
1168626,nhsd,CSDS_care_activities,codedprocedure,,,
1168627,nhsd,CSDS_care_activities,finding_scheme,,,
1168628,nhsd,CSDS_care_activities,codedfinding,,,
1168629,nhsd,CSDS_care_activities,observation_scheme,,,
1168630,nhsd,CSDS_care_activities,codedobservation,,,
1168631,nhsd,CSDS_care_activities,observationvalue,,,
1168632,nhsd,CSDS_care_activities,uc_unitofmeasurement,,,
1168633,nhsd,CSDS_care_activities,breastfeedingstatus_master,,,
1168634,nhsd,CSDS_care_activities,mastersnomedctprocedurecode,,,
1168635,nhsd,CSDS_care_activities,mastersnomedctprocedureterm,,,
1168636,nhsd,CSDS_care_activities,mapopcs4procedurecode,,,
1168637,nhsd,CSDS_care_activities,mapopcs4proceduredesc,,,
1168638,nhsd,CSDS_care_activities,mastersnomedctfindingcode,,,
1168639,nhsd,CSDS_care_activities,mastersnomedctfindingterm,,,
1168640,nhsd,CSDS_care_activities,mastericd10findingcode,,,
1168641,nhsd,CSDS_care_activities,mastericd10findingdesc,,,
1168642,nhsd,CSDS_care_activities,mastersnomedctobscode,,,
1168643,nhsd,CSDS_care_activities,mastersnomedctobsterm,,,
1168644,nhsd,CSDS_care_activities,agegroup_referral_closuredate,,,
1168645,nhsd,CSDS_care_activities,agegroup_referral_rejectiondate,,,
1168646,nhsd,CSDS_care_activities,ageband_referral_closuredate,,,
1168647,nhsd,CSDS_care_activities,ageband_referral_rejectiondate,,,
1168648,nhsd,CSDS_care_activities,teamtype,,,
1168649,nhsd,CSDS_care_activities,referral_closuredate,,,
1168650,nhsd,CSDS_care_activities,referral_rejectiondate,,,
1168651,nhsd,CSDS_care_activities,referral_closurereason,,,
1168652,nhsd,CSDS_care_activities,referral_rejectionreason,,,
1168653,nhsd,CSDS_care_activities,pseudo_unique_teamid_local,,,
1168654,nhsd,CSDS_care_activities,ageyr_referral_closuredate,,,
1168655,nhsd,CSDS_care_activities,ageyr_referral_rejectiondate,,,
1168656,nhsd,CSDS_care_activities,breastfeedingstatus,,,
1168657,nhsd,CSDS_care_activities,ageyr_breastfeedingstatus,,,
