,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1168238,nhsd,MHSDS_MHS701CPACareEpisode,pcpaepisodeid,,,
1168239,nhsd,MHSDS_MHS701CPACareEpisode,enddatecpa,,,
1168240,nhsd,MHSDS_MHS701CPACareEpisode,mhs701uniqid,,,
1168241,nhsd,MHSDS_MHS701CPACareEpisode,orgidprov_e,,,
1168242,nhsd,MHSDS_MHS701CPACareEpisode,recordnumber,,,
1168243,nhsd,MHSDS_MHS701CPACareEpisode,startdatecpa,,,
1168244,nhsd,MHSDS_MHS701CPACareEpisode,puniqcpaepisodeid,,,
1168245,nhsd,MHSDS_MHS701CPACareEpisode,uniqsubmissionid,,,
1168246,nhsd,MHSDS_MHS701CPACareEpisode,month_id,,,
1168247,nhsd,MHSDS_MHS701CPACareEpisode,cohortkey_e,,,
1168248,nhsd,MHSDS_MHS701CPACareEpisode,nic_number,,,
1168249,nhsd,MHSDS_MHS701CPACareEpisode,avail_from_dt,,,
1168250,nhsd,MHSDS_MHS701CPACareEpisode,row_version,,,
