,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1168684,nhsd,CSDS_care_plans,orgid_provider,,,
1168685,nhsd,CSDS_care_plans,extractperiod_startdate,,,
1168686,nhsd,CSDS_care_plans,extractperiod_enddate,,,
1168687,nhsd,CSDS_care_plans,plan_type,,,
1168688,nhsd,CSDS_care_plans,plan_createddate,,,
1168689,nhsd,CSDS_care_plans,plan_createdtime,,,
1168690,nhsd,CSDS_care_plans,plan_lastupdatedate,,,
1168691,nhsd,CSDS_care_plans,plan_lastupdatetime,,,
1168692,nhsd,CSDS_care_plans,plan_implementdate,,,
1168693,nhsd,CSDS_care_plans,pseudo_unique_planid,,,
1168694,nhsd,CSDS_care_plans,plan_agreedby,,,
1168695,nhsd,CSDS_care_plans,plan_agreeddate,,,
1168696,nhsd,CSDS_care_plans,plan_agreedtime,,,
1168697,nhsd,CSDS_care_plans,cohortkey_e,,,
1168698,nhsd,CSDS_care_plans,nic_number,,,
1168699,nhsd,CSDS_care_plans,avail_from_dt,,,
1168700,nhsd,CSDS_care_plans,row_version,,,
