,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1168926,nhsd,CSDS_rtt,orgid_provider,,,
1168927,nhsd,CSDS_rtt,extractperiod_startdate,,,
1168928,nhsd,CSDS_rtt,extractperiod_enddate,,,
1168929,nhsd,CSDS_rtt,pseudo_patientpathwayid,,,
1168930,nhsd,CSDS_rtt,patientpathwayid_orgid,,,
1168931,nhsd,CSDS_rtt,waitingtime_measurementtype,,,
1168932,nhsd,CSDS_rtt,rtt_startdate,,,
1168933,nhsd,CSDS_rtt,rtt_starttime,,,
1168934,nhsd,CSDS_rtt,rtt_enddate,,,
1168935,nhsd,CSDS_rtt,rtt_endtime,,,
1168936,nhsd,CSDS_rtt,rtt_status,,,
1168937,nhsd,CSDS_rtt,pseudo_unique_servicerequestid,,,
1168938,nhsd,CSDS_rtt,days_rttstart_to_end,,,
1168939,nhsd,CSDS_rtt,ageyr_rtt_startdate,,,
1168940,nhsd,CSDS_rtt,ageyr_rtt_enddate,,,
1168941,nhsd,CSDS_rtt,agegroup_rtt_startdate,,,
1168942,nhsd,CSDS_rtt,agegroup_rtt_enddate,,,
1168943,nhsd,CSDS_rtt,ageband_rtt_startdate,,,
1168944,nhsd,CSDS_rtt,ageband_rtt_enddate,,,
1168945,nhsd,CSDS_rtt,waitingtime_minutes,,,
1168946,nhsd,CSDS_rtt,waitingtime_overnight,,,
1168947,nhsd,CSDS_rtt,responsestandard_met,,,
1168948,nhsd,CSDS_rtt,childageband_rtt_startdate,,,
1168949,nhsd,CSDS_rtt,childageband_rtt_enddate,,,
1168950,nhsd,CSDS_rtt,cohortkey_e,,,
1168951,nhsd,CSDS_rtt,nic_number,,,
1168952,nhsd,CSDS_rtt,avail_from_dt,,,
1168953,nhsd,CSDS_rtt,row_version,,,
