variable_name,value_value,value_label,avail_from_dt,table_name
k_ioutcome,31,No contact with adult sample member,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
k_ioutcome,32,No contact with youth sample member,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
k_ioutcome,33,Contact but no subsequent contact,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
k_ioutcome,41,Office refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
k_ioutcome,42,Proxy refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
k_ioutcome,43,Refusal before interview,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
k_ioutcome,44,Refusal during interview,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
k_ioutcome,45,Youth refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
k_ioutcome,46,Broken appointment - No recontact,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
k_ioutcome,47,Individual in household not attempted,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
k_ioutcome,48,Said would complete online but didn't,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
k_ioutcome,51,Ill at home during survey period,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
k_ioutcome,52,Away or in hospital all survey period,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
k_ioutcome,53,Physically or mentally unable/incompetent,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
k_ioutcome,54,Language difficulties,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
k_ioutcome,55,Requires translation into one of the 9 translated languages,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
k_ioutcome,56,Lost interview,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
k_ioutcome,60,Non responding adult in web only HH,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
k_ioutcome,61,Non responding youth in web only HH,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
k_ioutcome,62,Adult in non-responding web HH,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
k_ioutcome,63,Youth in non-responding web HH,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
k_ioutcome,64,Child in non-responding web HH,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
k_ioutcome,75,Issued adamant refuser (ff_exclude=1),2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
k_ioutcome,76,Ineligible for interview - aged under 10,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
k_ioutcome,77,Deceased,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
k_ioutcome,78,Moved outside of UK,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
k_ioutcome,79,Moved to NI (Innovation Panel only),2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
k_ioutcome,80,Adult in non-contacted household,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
k_ioutcome,81,Adult in refusal household,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
k_ioutcome,82,Adult in other non-responding household,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
k_ioutcome,83,Youth in non-contacted household,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
k_ioutcome,84,Youth in refusal household,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
k_ioutcome,85,Youth in other non-responding household,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
k_ioutcome,86,Child (<10) in non-contacted household,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
k_ioutcome,87,Child (<10) in refusal household,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
k_ioutcome,88,Child (<10) in other non-responding household,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
k_ioutcome,89,IV TSM - all OSM/PSM moved out from HH (TSM not eligible for interview),2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
k_ioutcome,90,Ineligible - TSM in TSM-only household,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
k_ioutcome,91,Ineligible - merged with previous-wave household,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
k_ioutcome,92,Ineligible - individual in household not issued to interview,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
k_ioutcome,99,Moved out,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
k_ioutcome,-9,missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
k_ioutcome,-8,inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
k_ioutcome,-2,refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
k_ioutcome,-1,don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hcond_cv3,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hcond_cv4,0,Not mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hcond_cv4,1,Mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hcond_cv4,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hcond_cv4,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hcond_cv4,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hcond_cv4,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hcond_cv5,0,Not mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hcond_cv5,1,Mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hcond_cv5,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hcond_cv5,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hcond_cv5,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hcond_cv5,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hcond_cv6,0,Not mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hrschange17,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hrschange17,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hrschange18,0,Not mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hrschange18,1,Mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hrschange18,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hrschange18,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hrschange18,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hrschange18,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hrschange19,0,Not mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hrschange19,1,Mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hrschange19,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hrschange19,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hrschange19,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdtt_cv_childc,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdtt_cv_childd,1,Not true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdtt_cv_childd,2,Somewhat true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdtt_cv_childd,3,Certainly true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdtt_cv_childd,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdtt_cv_childd,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdtt_cv_childd,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdtt_cv_childd,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdtt_cv_childe,1,Not true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdtt_cv_childe,2,Somewhat true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdtt_cv_childe,3,Certainly true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdtt_cv_childe,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdtt_cv_childe,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdtt_cv_childe,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdtt_cv_childe,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdsp_cv_childa,1,Not true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdsp_cv_childa,2,Somewhat true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdsp_cv_childa,3,Certainly true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdsp_cv_childa,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdsp_cv_childa,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdsp_cv_childa,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdsp_cv_childa,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdsp_cv_childb,1,Not true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdsp_cv_childb,2,Somewhat true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdsp_cv_childb,3,Certainly true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdsp_cv_childb,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdsp_cv_childb,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdsp_cv_childb,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdsp_cv_childb,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdsp_cv_childc,1,Not true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdsp_cv_childc,2,Somewhat true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdpf_cv_childa,2,Somewhat true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdpf_cv_childa,3,Certainly true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdpf_cv_childa,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdpf_cv_childa,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdpf_cv_childa,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdpf_cv_childa,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdpf_cv_childb,1,Not true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdpf_cv_childb,2,Somewhat true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdpf_cv_childb,3,Certainly true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdpf_cv_childb,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdpf_cv_childb,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdpf_cv_childb,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdpf_cv_childb,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdpf_cv_childc,1,Not true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdpf_cv_childc,2,Somewhat true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_lastmodule,1,Survey started,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_lastmodule,2,Intro module - started,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_lastmodule,3,Household relationships - started,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_lastmodule,4,Coronavirus illness - started,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_lastmodule,5,Long term health condition - started,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_lastmodule,6,Caring module - started,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_lastmodule,7,Loneliness module - started,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_lastmodule,8,Housing module - started,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_lastmodule,9,Economics Employment - started,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_lastmodule,10,Economics Finance - started,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_lastmodule,11,Economics Financial security - started,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_lastmodule,12,Family Partnership changes - started,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_lastmodule,13,Family LATs - started,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_xpbills_cv,2,Behind with some bills,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_xpbills_cv,3,Behind with all bills,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_xpbills_cv,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_xpbills_cv,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_xpbills_cv,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_xpbills_cv,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_credithol1,0,Not mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_credithol1,1,Mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_credithol1,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_credithol1,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_credithol1,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_credithol1,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_credithol2,0,Not mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_credithol2,1,Mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_credithol2,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_credithol2,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_credithol2,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_credithol2,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_credithol3,0,Not mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_credithol3,1,Mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_credithol3,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_credithol3,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_credithol3,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_credithol3,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_carehhwho4,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_carehhwho4,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_carehhwho5,0,Not mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_carehhwho5,1,Mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_carehhwho5,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_carehhwho5,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_carehhwho5,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_carehhwho5,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_carehhwho6,0,Not mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_carehhwho6,1,Mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_carehhwho6,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_carehhwho6,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_carehhwho6,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_carehhwho6,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_carehhwho7,0,Not mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_carehhwho7,1,Mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_carehhwho7,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_carehhwho7,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_carehhwho7,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_carehhwho7,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_carehhwho8,0,Not mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_carehhwho8,1,Mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_carehhwho8,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_carehhwho8,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_carehhwho8,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_carehhwho8,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_carehhsh,1,Yes,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_carehhsh,2,No,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_carehhsh,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_carehhsh,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_carehhsh,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_carehhsh,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_aidhrs_cv,1,0 - 4 hours per week,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_aidhrs_cv,2,5 - 9 hours per week,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_aidhrs_cv,3,10 - 19 hours per week,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_aidhrs_cv,4,20 - 34 hours per week,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_aidhrs_cv,5,35 - 49 hours per week,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_aidhrs_cv,6,50 - 99 hours per week,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_aidhrs_cv,7,100 or more hours per week/continuous care,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_aidhrs_cv,8,Varies under 20 hours,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_aidhrs_cv,9,Varies 20 hours or more,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_aidhrs_cv,97,Other,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_aidhrs_cv,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_aidhrs_cv,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_aidhrs_cv,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_aidhrs_cv,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blrespite,1,Yes,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blrespite,2,No,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blrespite,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blrespite,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blrespite,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blrespite,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blrespitefreq,1,Daily,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blrespitefreq,2,Weekly,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blrespitefreq,3,Monthly,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blrespitefreq,4,Less often,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blrespitefreq,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blrespitefreq,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blrespitefreq,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blrespitefreq,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blrespitehrs,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blrespitehrs,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blrespitehrs,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blrespitehrs,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_respitehrs,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_respitehrs,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_scghql,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_scghql,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_incentives,1,Claim now - You will need to get to the end of the survey in order to claim your incentive,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_incentives,2,Wait until Iâ€™ve completed more surveys,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_incentives,3,Donate everything in my reward account to NHS Charities Together,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_incentives,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_incentives,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_incentives,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_incentives,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_noemailvoucher,1,Asda,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_noemailvoucher,2,John Lewis,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_noemailvoucher,3,M&amp;S,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_noemailvoucher,4,Next,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_noemailvoucher,5,Tesco,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_carehhnow3,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_carehhnow4,0,Not mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_carehhnow4,1,Mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_carehhnow4,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_carehhnow4,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_carehhnow4,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_carehhnow4,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_carehhnow5,0,Not mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_carehhnow5,1,Mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_carehhnow5,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_carehhnow5,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_carehhnow5,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_carehhnow5,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdpf_cv_childc,3,Certainly true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdpf_cv_childc,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdpf_cv_childc,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdpf_cv_childc,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdpf_cv_childc,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdpf_cv_childd,1,Not true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdpf_cv_childd,2,Somewhat true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hcondnew_cv21,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hcondnew_cv10,0,Not mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hcondnew_cv10,1,Mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hcondnew_cv10,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hcondnew_cv10,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hcondnew_cv10,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hcondnew_cv10,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hcondnew_cv12,0,Not mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hcondnew_cv12,1,Mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hcondnew_cv12,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hcondnew_cv12,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hcondnew_cv12,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hcondnew_cv12,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
