variable_name,value_value,value_label,avail_from_dt,table_name
cg_jobtenyr,49,1973,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_jobtenyr,50,1972,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_jobtenyr,51,1971,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_jobtenyr,52,1970,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_jobtenyr,53,1969,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_jobtenyr,54,1968,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_jobtenyr,55,1967,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_jobtenyr,56,1966,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_jobtenyr,57,1965,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_jobtenyr,58,1964,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_wkvege_cv,1,Never,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_wkvege_cv,2,1-3 days,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_wkvege_cv,3,4-6 days,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_wkvege_cv,4,Every day,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_wkvege_cv,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_wkvege_cv,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_wkvege_cv,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_wkvege_cv,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_fruitamt,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_fruitamt,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_fruitamt,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_fruitamt,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_wkfruit_cv,1,Never,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_wkfruit_cv,2,1-3 days,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_wkfruit_cv,3,4-6 days,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_wkfruit_cv,4,Every day,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_wkfruit_cv,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_wkfruit_cv,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_wkfruit_cv,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_wkfruit_cv,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_homeeducate,1,Yes,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_homeeducate,2,No,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_homeeducate,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_homeeducate,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_homeeducate,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_homeeducate,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_meals2021_childe,1,Receiving meals/hampers,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_meals2021_childe,2,Receiving vouchers,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_meals2021_childe,3,Different for different children,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_meals2021_childe,4,No,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_meals2021_childe,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_meals2021_childe,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_meals2021_childe,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_meals2021_childe,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_meals2021_childd,1,Receiving meals/hampers,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_meals2021_childd,2,Receiving vouchers,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_meals2021_childd,3,Different for different children,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_meals2021_childd,4,No,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_meals2021_childd,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_meals2021_childd,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_meals2021_childd,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_meals2021_childd,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_meals2021_childc,1,Receiving meals/hampers,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk2soc10_cc,813,Assemblers and Routine Operatives,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk2soc10_cc,814,Construction Operatives,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk2soc10_cc,821,Road Transport Drivers,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk2soc10_cc,822,Mobile Machine Drivers and Operatives,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk2soc10_cc,823,Other Drivers and Transport Operatives,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk2soc10_cc,911,Elementary Agricultural Occupations,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk2soc10_cc,912,Elementary Construction Occupations,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk2soc10_cc,913,Elementary Process Plant Occupations,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk2soc10_cc,921,Elementary Administration Occupations,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk2soc10_cc,923,Elementary Cleaning Occupations,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk2soc10_cc,924,Elementary Security Occupations,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk2soc10_cc,925,Elementary Sales Occupations,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk2soc10_cc,926,Elementary Storage Occupations,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk2soc10_cc,927,Other Elementary Services Occupations,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk2soc10_cc,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk2soc10_cc,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk2soc10_cc,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk2soc10_cc,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk1soc10_cc,-3,I am not looking for any other types of jobs,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk1soc10_cc,111,Chief Executives and Senior Officials  ,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk1soc10_cc,112,Production Managers and Directors,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk1soc10_cc,113,Functional Managers and Directors,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk1soc10_cc,115,Financial Institution Managers and Directors,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk1soc10_cc,116,Managers and Directors in Transport and Logistics,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk1soc10_cc,117,Senior Officers in Protective Services,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk1soc10_cc,118,Health and Social Services Managers and Directors,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk1soc10_cc,119,Managers and Directors in Retail and Wholesale,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk1soc10_cc,121,Managers and Proprietors in Agriculture Related Services,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk1soc10_cc,122,Managers and Proprietors in Hospitality and Leisure Services,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk1soc10_cc,124,Managers and Proprietors in Health and Care Services,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk1soc10_cc,125,Managers and Proprietors in Other Services,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julk1soc10_cc,211,Natural and Social Science Professionals,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_ff_hcond19,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julkind211,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julkind211,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julkind211,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julkind211,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julkind211,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julkind211,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julkind210,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julkind210,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julkind210,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julkind210,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julkind210,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julkind210,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_julkind29,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_screlhappy_cv,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_lastmodule,32,Contact with friends and family outside household - started,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_lastmodule,33,Neighbourhood cohesion - started,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_lastmodule,34,Transport module - started,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_lastmodule,35,Religion module - started,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_lastmodule,36,Volunteering module - started,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_lastmodule,37,SDQ (parents about kids) 5-11 - started,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_lastmodule,38,Special educational needs - started,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_lastmodule,39,Caring within household - started,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_lastmodule,40,Sleep module - started,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_lastmodule,41,Nutrition module - started,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_lastmodule,42,Diet and food security - started,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_lastmodule,43,Return to school - started,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_lastmodule,44,Social distancing - started,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_lastmodule,45,Young adults future expectations - started,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_lastmodule,46,Fertility intentions - started,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_lastmodule,47,Internet use - started,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_lastmodule,48,Self-Assessed Health - started,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_lastmodule,49,Flu Jab - started,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_lastmodule,50,November Schooling - started,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_lastmodule,51,January Schooling - started,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_lastmodule,52,Attitudes to Immigration - started,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_lastmodule,53,Coronavirus vaccine - started,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_lastmodule,54,Smartphone - started,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_lastmodule,55,Closing module - started,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_lastmodule,56,Screened-out at question DOB,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_lastmodule,57,Unsubscribed,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_lastmodule,58,Completed,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_lastmodule,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_lastmodule,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_lastmodule,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_lastmodule,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_outcome,11,Full interview,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_outcome,12,Partial interview,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_outcome,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_outcome,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_outcome,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_outcome,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_scghq2_dv,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_scghq2_dv,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_scghq2_dv,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_scghq2_dv,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_scghq1_dv,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_scghq1_dv,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_scghq1_dv,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_scghq1_dv,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_noemailvoucher,1,Asda,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_noemailvoucher,2,John Lewis,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_noemailvoucher,3,M&amp;S,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_oswhynot8,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_oswhynot7,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_oswhynot7,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_oswhynot7,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_oswhynot7,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_oswhynot7,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_oswhynot7,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_oswhynot6,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_oswhynot6,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_oswhynot6,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_oswhynot6,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_oswhynot6,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_oswhynot6,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_oswhynot5,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_oswhynot5,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_oswhynot5,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_oswhynot5,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_oswhynot5,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_oswhynot5,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_oswhynot4,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_oswhynot4,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_oswhynot4,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_oswhynot4,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_oswhynot4,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_oswhynot4,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_oswhynot3,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_oswhynot3,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_oswhynot3,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_oswhynot3,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_oswhynot3,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_oswhynot3,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_oswhynot2,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_oswhynot2,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_oswhynot2,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_oswhynot2,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_relationg,2,Partner/cohabitee,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_relationg,3,"Son/daughter (incl. adopted, step, foster)",2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_relationg,4,Parent,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_relationg,5,Brother/sister,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_relationg,6,Grand-child,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_relationg,7,Grand-parent,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_relationg,8,Other relative,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_relationg,9,Other non-relative,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_relationg,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_relationg,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_relationg,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_relationg,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_expmove,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_expmove,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_expmove,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_expmove,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_pcnet,1,Yes,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_pcnet,2,No,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_pcnet,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_pcnet,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_pcnet,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_pcnet,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_deskspace,1,Yes,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_deskspace,2,No,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_deskspace,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_deskspace,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_deskspace,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_deskspace,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_garden6,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_garden6,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_garden6,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_garden6,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_garden6,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_garden6,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_garden5,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_garden5,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_garden5,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_garden5,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_garden5,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_garden5,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_garden4,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_garden4,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_garden4,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_garden4,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_garden4,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_garden4,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_garden3,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_garden3,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_garden3,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_garden3,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_garden3,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_garden3,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_garden2,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_symptoms21,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_symptoms20,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_symptoms20,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_symptoms20,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_symptoms20,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_symptoms20,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_symptoms20,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_symptoms19,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_symptoms19,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_symptoms19,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_symptoms19,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_symptoms19,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_symptoms19,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_symptoms18,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_symptoms18,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_symptoms18,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_symptoms18,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_symptoms18,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_symptoms18,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_symptoms17,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_symptoms17,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_symptoms17,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_symptoms17,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_symptoms17,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_symptoms17,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_symptoms16,0,Not mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_symptoms16,1,Mentioned,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_symptoms16,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_sclfsato_cv,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_sclfsato_cv,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_sclfsato_cv,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_sclfsato_cv,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_wwmin,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_wwmin,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_wwmin,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_wwmin,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_wwhrs,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_wwhrs,-8,inapplicable,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_wwhrs,-2,refusal,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_wwhrs,-1,don't know,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
cg_wdmin,-9,missing,2022-02-15 16:29:57.593,cg_indresp_w_v0002_20220118
