variable_name,value_value,value_label,avail_from_dt,table_name
cf_hhtestwho_personi,0,Not mentioned,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_hhtestwho_personi,1,Mentioned,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_hhtestwho_personi,-9,missing,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_hhtestwho_personi,-8,inapplicable,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_hhtestwho_personi,-2,refusal,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_hhtestwho_personi,-1,don't know,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_hhtestwho_personh,0,Not mentioned,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_hhtestwho_personh,1,Mentioned,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_hhtestwho_personh,-9,missing,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_hhtestwho_personh,-8,inapplicable,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_hhtestwho_personh,-2,refusal,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_hhtestwho_personh,-1,don't know,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_hhtestwho_persong,0,Not mentioned,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_hhtestwho_persong,1,Mentioned,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_hhtestwho_persong,-9,missing,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_hhtestwho_persong,-8,inapplicable,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_hhtestwho_persong,-2,refusal,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_hhtestwho_persong,-1,don't know,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_hhtestwho_personf,0,Not mentioned,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_hhtestwho_personf,1,Mentioned,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_hhtestwho_personf,-9,missing,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13900,Panasonic FZ-T1AN,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13901,Panasonic FZ-T1EUN,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13902,Panasonic FZ-T1VUN,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13903,Panasonic FZ-X1,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13904,Panasonic GS655,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13905,Panasonic GX600C,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13906,Panasonic GX655,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13907,Panasonic GX700C,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13908,Panasonic GX880C,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13909,Panasonic GZ1000,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13910,Panasonic HDPSEB v2,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13911,Panasonic HDPSEB v3,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13912,Panasonic HDPSEB v4,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13913,Panasonic HomeX HMX03A,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13914,Panasonic IPSC 1.5,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13915,Panasonic IPSC 4,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13916,Panasonic JT-B1,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13917,Panasonic JT-C52,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13918,Panasonic JT-C60,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13919,Panasonic KX-PRXA10,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13920,Panasonic KX-PRXA15,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13921,Panasonic LUMIX CM1,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13922,Panasonic NEXT Eco4K 12,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13923,Panasonic P-01D,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13924,Panasonic P-01K,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13925,Panasonic P-02D,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13926,Panasonic P-04D,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13927,Panasonic P-05D,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13928,Panasonic P11,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13929,Panasonic P31,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13930,Panasonic P41,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13931,Panasonic P41 HD,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13932,Panasonic P51,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13933,Panasonic P55,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13934,Panasonic P55 Max,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13935,Panasonic P55 Novo,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13936,Panasonic P6,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13937,Panasonic P61,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13938,Panasonic P66,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13939,Panasonic P71,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13940,Panasonic P75,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13941,Panasonic P77,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13942,Panasonic P81,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13943,Panasonic P85,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,14368,Polytron _T553,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,14369,Polytron PRIME A8,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,14370,Polytron PRIME T8,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,14371,Polytron T7001,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,14372,Polytron T8001,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,14373,Porsche Rear Seat Entertainment,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,14374,Porsche Rear  Seat  Entertainment,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,14375,Porsche SDIS1,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,14376,Positivo 8MA-A,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,14377,Positivo AB10PGN,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,14378,Positivo AB7,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,14379,Positivo AB7D,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,14380,Positivo BGH 7Di-A,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,14381,Positivo BGH Y200,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,14382,Positivo BGH Y230,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,14383,Positivo First,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,14384,Positivo Life,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,14385,Positivo Mini,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,14386,Positivo Next,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,14387,Positivo OCTA,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,14388,Positivo One,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,14389,Positivo Q20,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,14390,Positivo T1075B,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,14391,Positivo T760,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,14392,Positivo Ypy 10 STA,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,14393,Positivo Ypy 10FTA,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,14394,Positivo S380,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,14395,Positivo S430 Positivo Twist Mini,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,14396,Positivo S440,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,14397,Positivo S450,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,14398,Positivo S480,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,14399,Positivo S550,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,14400,Positivo SP2,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,14401,Positivo SX1000,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,14402,Positivo Selfie,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,14403,Positivo Slim,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,14404,Positivo Stilo T725,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,14405,Positivo T1060,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,14406,Positivo T1075,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,14407,Positivo T1085,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,14408,Positivo T701 TV,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,14409,Positivo T705,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,14410,Positivo T710,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,14411,Positivo T715,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,14412,Positivo T730,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,14413,Positivo T750,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,14414,Positivo Twist,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,20584,Xiaomi Redmi Note 3,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12926,Nextbook NX16A10132S,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12927,Nextbook NX16A10132SPS,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12928,Nextbook NX16A11264,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12929,Nextbook NX16A8116K,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12930,Nextbook NX16A8116KP,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12931,Nextbook NX700QC,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12932,Nextbook NX785QC,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12933,Nextbook NX785QC8G,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12934,Nextbook NXA101LTE116,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12935,Nextbook NXA116QC164,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12936,Nextbook NXA8LTE116,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12937,Nextbook NXA8QC116,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12938,Nextel V.35,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12939,Nextel V.45,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12940,Nextgear n1,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12941,Nikkei NI32HG7NA9,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12942,Nikkei NI43UG7NA9,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12943,Nikon COOLPIX,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12944,Nikon COOLPIX S810c,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12945,Nixon The Mission,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12946,Njoy Arcas 7,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12947,Njoy Chronos 10,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12948,Njoy Deimos 7,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12949,Njoy Kali 8,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12950,Njoy Tityos 10,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12951,Njoy Turnus 8,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12952,Njoy nJoy Theia 10,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12953,Nobby A200,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12954,Nobby S300,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12955,Nobby S300 pro,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12956,Nobis NB07,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12957,Nobis NB09,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12958,Nobis NB1022,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12959,Nobis NB7022S,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12960,Nobis NB7850S,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12961,NobleSkiodo 32VRCHG5SP,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12962,NobleSkiodo 43UDVRCHG7H,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12963,Noblex Go Action,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12964,Noblex Go Move,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12965,Noblex Go Street,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12966,Noblex Go Urban,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12967,Noblex N601,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12968,Noblex NBX-T1014N,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12969,Noblex NBX-T7014,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12970,Noblex TV,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12971,Noblex T7A6INC,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12972,Noblex T7A6N,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12973,Nokia Android TV,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12974,Nokia DVN2KA01,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12975,Nokia N1,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12976,Nokia 1,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12977,Nokia 1 Plus,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12978,Nokia 1.3,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12979,Nokia 2,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12980,Nokia 2 V,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12981,Nokia 2.1,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12982,Nokia 2.2,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12983,Nokia 2.3,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12984,Nokia 2.4,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12985,Nokia 3,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12986,Nokia 3 V,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12987,Nokia 3.1,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12988,Nokia 3.1 A,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12989,Nokia 3.1 C,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12990,Nokia 3.1 Plus,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12991,Nokia 3.2,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12992,Nokia 3.4,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12993,Nokia 4.2,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12994,Nokia 5,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12995,Nokia 5.1,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12996,Nokia 5.1 Plus,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12997,Nokia 5.3,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12998,Nokia 6,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,12999,Nokia 6.1,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13000,Nokia 6.1 Plus,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13001,Nokia 6.2,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13002,Nokia 7,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13003,Nokia 7 plus,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13004,Nokia 7.1,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13005,Nokia 7.2,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13006,Nokia 8,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13007,Nokia 8 Sirocco,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13008,Nokia 8.1,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13009,Nokia 8.3 5G,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13010,Nokia 9,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13011,Nokia C1,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13012,Nokia C2,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13013,Nokia C3,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13014,Nokia X5,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13015,Nokia X6,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13016,Nokia X7,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13017,Nokia X71,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13018,Nomi CORSA 3 LTE,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,13019,Nomi Corsa 3 3G,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,10390,Lenovo IdeaTabV2010A,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,17649,TCT (Alcatel) TCL A909,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,17650,TCT (Alcatel) TCL-S806,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,17651,TCT (Alcatel) TCL A890 2SIM,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,17652,TCT (Alcatel) TCL A510,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,17653,TCT (Alcatel) TCL_A510,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,17654,TCT (Alcatel) TCL_W969,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,17655,TCT (Alcatel) TCL A966,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,17656,TCT (Alcatel) TCL A968,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,17657,TCT (Alcatel) TCL A980,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,17658,TCT (Alcatel) TCL A986,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,17659,TCT (Alcatel) TCL_A988,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,17660,TCT (Alcatel) TCL A998,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,17661,TCT (Alcatel) TCL C990+,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,17662,TCT (Alcatel) TCL D515,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,17663,TCT (Alcatel) TCL D662,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,17664,TCT (Alcatel) TCL S800,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,17665,TCT (Alcatel) TCL_W939,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,17666,TCT (Alcatel) TCL W969,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,17667,TCT (Alcatel) Vancouver_Orange,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,17668,TCT (Alcatel) I-L1,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,17669,TCT (Alcatel) move 2,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,17670,TCT (Alcatel) ALCATEL one touch 890D,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,17671,TCT (Alcatel) ALCATEL_one_touch_890,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,17672,TCT (Alcatel) Vip_MiniDroid,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,17673,TCT (Alcatel) ALCATEL_one_touch_891,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,17674,TCT (Alcatel) ALCATEL_one_touch_908A,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,17675,TCT (Alcatel) ALCATEL_one_touch_908F,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,17676,TCT (Alcatel) ALCATEL_one_touch_908F_Orange,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,17677,TCT (Alcatel) ALCATEL_one_touch_908M,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,17678,TCT (Alcatel) ALCATEL_one_touch_908S,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,17679,TCT (Alcatel) ALCATEL ONE TOUCH 908,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,17680,TCT (Alcatel) ALCATEL_one_touch_909A,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,18587,Tecno S2,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,18588,Tecno S6,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,18589,Tecno S6S,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,18590,Tecno SA1 Pro,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,18591,Tecno SA6,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,18592,Tecno SMART HD,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,18593,Tecno SPARK,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,18594,Tecno SPARK 2,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,18595,Tecno SPARK 2 YOUTH,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,18596,Tecno SPARK 3,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,18597,Tecno SPARK 3 Pro,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
cf_smartmodel,18598,Tecno SPARK 4,2022-02-15 16:14:40.767,cf_indresp_w_v0002_20220118
