,Source,Block Name,Variable Name,Variable Description,Value,Value Description
687399,ELSA,wave_9_elsa_data_eul_ia3,iagwn3,3rd largest gift: when received: whether answer in years or age,-8.0,Don't Know
687400,ELSA,wave_9_elsa_data_eul_ia3,iagwn3,3rd largest gift: when received: whether answer in years or age,-1.0,Not applicable
687401,ELSA,wave_9_elsa_data_eul_ia3,iagwn3,3rd largest gift: when received: whether answer in years or age,1.0,Year
687402,ELSA,wave_9_elsa_data_eul_ia3,iagwn3,3rd largest gift: when received: whether answer in years or age,2.0,Age
687403,ELSA,wave_9_elsa_data_eul_ia3,iagy3,3rd largest gift: when received: years,-9.0,Refused
687404,ELSA,wave_9_elsa_data_eul_ia3,iagy3,3rd largest gift: when received: years,-8.0,Don't know
687405,ELSA,wave_9_elsa_data_eul_ia3,iagy3,3rd largest gift: when received: years,-1.0,Not applicable
687406,ELSA,wave_9_elsa_data_eul_ia3,iagag3,3rd largest gift: when received: age,-9.0,Refused
687407,ELSA,wave_9_elsa_data_eul_ia3,iagag3,3rd largest gift: when received: age,-8.0,Don't know
687408,ELSA,wave_9_elsa_data_eul_ia3,iagag3,3rd largest gift: when received: age,-1.0,Not applicable
687409,ELSA,wave_9_elsa_data_eul_ia3,iagwm3,3rd largest gift: from whom received,-9.0,Refused
687410,ELSA,wave_9_elsa_data_eul_ia3,iagwm3,3rd largest gift: from whom received,-8.0,Don't Know
687411,ELSA,wave_9_elsa_data_eul_ia3,iagwm3,3rd largest gift: from whom received,-1.0,Not applicable
687412,ELSA,wave_9_elsa_data_eul_ia3,iagwm3,3rd largest gift: from whom received,1.0,Grandparent
687413,ELSA,wave_9_elsa_data_eul_ia3,iagwm3,3rd largest gift: from whom received,2.0,Parent
687414,ELSA,wave_9_elsa_data_eul_ia3,iagwm3,3rd largest gift: from whom received,3.0,Parent-in-law
687415,ELSA,wave_9_elsa_data_eul_ia3,iagwm3,3rd largest gift: from whom received,4.0,Child
687416,ELSA,wave_9_elsa_data_eul_ia3,iagwm3,3rd largest gift: from whom received,5.0,Aunt/uncle
687417,ELSA,wave_9_elsa_data_eul_ia3,iagwm3,3rd largest gift: from whom received,6.0,Respondent s sibling
687418,ELSA,wave_9_elsa_data_eul_ia3,iagwm3,3rd largest gift: from whom received,7.0,Husband/wife/partner's sibling
687419,ELSA,wave_9_elsa_data_eul_ia3,iagwm3,3rd largest gift: from whom received,8.0,Husband/wife/partner/ex-spouse
687420,ELSA,wave_9_elsa_data_eul_ia3,iagwm3,3rd largest gift: from whom received,9.0,Other
687421,ELSA,wave_9_elsa_data_eul_ia3,iagwm3,3rd largest gift: from whom received,10.0,Non-relative
687422,ELSA,wave_9_elsa_data_eul_ia3,iagwm3,3rd largest gift: from whom received,85.0,Other answer - not codeable 01-10 or 96
687423,ELSA,wave_9_elsa_data_eul_ia3,iagwm3,3rd largest gift: from whom received,86.0,Irrelevant response - not codeable 01-10 or 96
687424,ELSA,wave_9_elsa_data_eul_ia3,iagwm3,3rd largest gift: from whom received,95.0,Other
687425,ELSA,wave_9_elsa_data_eul_ia3,iagwm3,3rd largest gift: from whom received,96.0,None of these
687426,ELSA,wave_9_elsa_data_eul_ia3,iagv3,3rd largest gift: value at time received,-9.0,Refused
687427,ELSA,wave_9_elsa_data_eul_ia3,iagv3,3rd largest gift: value at time received,-8.0,Don't know
687428,ELSA,wave_9_elsa_data_eul_ia3,iagv3,3rd largest gift: value at time received,-1.0,Not applicable
687429,ELSA,wave_9_elsa_data_eul_ia3,iagv3l,Value of 3rd gift: bracket min value (iagv3),-9.0,Refused
687430,ELSA,wave_9_elsa_data_eul_ia3,iagv3l,Value of 3rd gift: bracket min value (iagv3),-8.0,Don't know
687431,ELSA,wave_9_elsa_data_eul_ia3,iagv3l,Value of 3rd gift: bracket min value (iagv3),-1.0,Not applicable
687432,ELSA,wave_9_elsa_data_eul_ia3,iagv3u,Value of 3rd gift: bracket max value (iagv3),-9.0,Refused
687433,ELSA,wave_9_elsa_data_eul_ia3,iagv3u,Value of 3rd gift: bracket max value (iagv3),-8.0,Don't know
687434,ELSA,wave_9_elsa_data_eul_ia3,iagv3u,Value of 3rd gift: bracket max value (iagv3),-1.0,Not applicable
687435,ELSA,wave_9_elsa_data_eul_ia3,iagv3e,Value of 3rd gift: bracket entry point (iagv3),-9.0,Refused
687436,ELSA,wave_9_elsa_data_eul_ia3,iagv3e,Value of 3rd gift: bracket entry point (iagv3),-8.0,Don't know
687437,ELSA,wave_9_elsa_data_eul_ia3,iagv3e,Value of 3rd gift: bracket entry point (iagv3),-1.0,Not applicable
687438,ELSA,wave_9_elsa_data_eul_ia3,iagv3r,Value of 3rd gift: bracket result (iagv3),-9.0,Refused
687439,ELSA,wave_9_elsa_data_eul_ia3,iagv3r,Value of 3rd gift: bracket result (iagv3),-8.0,Don't know
687440,ELSA,wave_9_elsa_data_eul_ia3,iagv3r,Value of 3rd gift: bracket result (iagv3),-1.0,Not applicable
687441,ELSA,wave_9_elsa_data_eul_ia3,iafcon,How respondent (and partner) getting along financially these days,-9.0,Refused
687442,ELSA,wave_9_elsa_data_eul_ia3,iafcon,How respondent (and partner) getting along financially these days,-8.0,Don't Know
687443,ELSA,wave_9_elsa_data_eul_ia3,iafcon,How respondent (and partner) getting along financially these days,-1.0,Not applicable
687444,ELSA,wave_9_elsa_data_eul_ia3,iafcon,How respondent (and partner) getting along financially these days,1.0,manage very well
687445,ELSA,wave_9_elsa_data_eul_ia3,iafcon,How respondent (and partner) getting along financially these days,2.0,manage quite well
687446,ELSA,wave_9_elsa_data_eul_ia3,iafcon,How respondent (and partner) getting along financially these days,3.0,get by alright
687447,ELSA,wave_9_elsa_data_eul_ia3,iafcon,How respondent (and partner) getting along financially these days,4.0,don t manage very well
687448,ELSA,wave_9_elsa_data_eul_ia3,iafcon,How respondent (and partner) getting along financially these days,5.0,have some financial difficulties
687449,ELSA,wave_9_elsa_data_eul_ia3,iafcon,How respondent (and partner) getting along financially these days,6.0,have severe financial difficulties
687450,ELSA,wave_9_elsa_data_eul_ia3,iaorgf,Method of organising finances,-9.0,Refused
687451,ELSA,wave_9_elsa_data_eul_ia3,iaorgf,Method of organising finances,-8.0,Don't Know
687452,ELSA,wave_9_elsa_data_eul_ia3,iaorgf,Method of organising finances,-1.0,Not applicable
687453,ELSA,wave_9_elsa_data_eul_ia3,iaorgf,Method of organising finances,1.0,Respondent looks after all HH money except partner's personal spending money
687454,ELSA,wave_9_elsa_data_eul_ia3,iaorgf,Method of organising finances,2.0,Partner looks after all HH money except respondent's personal spending money
687455,ELSA,wave_9_elsa_data_eul_ia3,iaorgf,Method of organising finances,3.0,"Respondent given a housekeeping allowance,  partner looks after rest of the money"
687456,ELSA,wave_9_elsa_data_eul_ia3,iaorgf,Method of organising finances,4.0,"Partner is given a housekeeping allowance, respondent looks after rest of the money"
687457,ELSA,wave_9_elsa_data_eul_ia3,iaorgf,Method of organising finances,5.0,Respondent & partner share and manage HH finances jointly
687458,ELSA,wave_9_elsa_data_eul_ia3,iaorgf,Method of organising finances,6.0,Respondent & partner keep finances completely separate
687459,ELSA,wave_9_elsa_data_eul_ia3,iaorgf,Method of organising finances,7.0,Another family member (e.g. son/daughter) manages our househ
687460,ELSA,wave_9_elsa_data_eul_ia3,iaorgf,Method of organising finances,85.0,Other answer - not codeable
687461,ELSA,wave_9_elsa_data_eul_ia3,iaorgf,Method of organising finances,86.0,Irrelevant answer - not codeable
687462,ELSA,wave_9_elsa_data_eul_ia3,iaorgf,Method of organising finances,95.0,Some other arrangement
687463,ELSA,wave_9_elsa_data_eul_ia3,iafind,Who has the final say in big financial decisions,-9.0,Refused
687464,ELSA,wave_9_elsa_data_eul_ia3,iafind,Who has the final say in big financial decisions,-8.0,Don't Know
687465,ELSA,wave_9_elsa_data_eul_ia3,iafind,Who has the final say in big financial decisions,-1.0,Not applicable
687466,ELSA,wave_9_elsa_data_eul_ia3,iafind,Who has the final say in big financial decisions,1.0,Respondent
687467,ELSA,wave_9_elsa_data_eul_ia3,iafind,Who has the final say in big financial decisions,2.0,Partner
687468,ELSA,wave_9_elsa_data_eul_ia3,iafind,Who has the final say in big financial decisions,3.0,Both have equal say
687469,ELSA,wave_9_elsa_data_eul_ia3,iafind,Who has the final say in big financial decisions,4.0,Another family member (e.g. son/daughter)Only code  04  if c
687470,ELSA,wave_9_elsa_data_eul_ia3,iafind,Who has the final say in big financial decisions,85.0,Other answer - not codeable
687471,ELSA,wave_9_elsa_data_eul_ia3,iafind,Who has the final say in big financial decisions,86.0,Irrelevant answer - not codeable
687472,ELSA,wave_9_elsa_data_eul_ia3,iafind,Who has the final say in big financial decisions,95.0,Other
687473,ELSA,wave_9_elsa_data_eul_ia3,iahhinc,Introduction to questions on other HH members finances (refusal permitted),-9.0,Refused
687474,ELSA,wave_9_elsa_data_eul_ia3,iahhinc,Introduction to questions on other HH members finances (refusal permitted),-8.0,Don't Know
687475,ELSA,wave_9_elsa_data_eul_ia3,iahhinc,Introduction to questions on other HH members finances (refusal permitted),-1.0,Not applicable
687476,ELSA,wave_9_elsa_data_eul_ia3,iahhinc,Introduction to questions on other HH members finances (refusal permitted),1.0,Continue
687477,ELSA,wave_9_elsa_data_eul_ia3,iahhinc,Introduction to questions on other HH members finances (refusal permitted),2.0,SPONTANEOUS: Respondent refuses to answer questions about other HH members
687478,ELSA,wave_9_elsa_data_eul_ia3,iapyw,Whether person 1 (non eligible HH member) did any work for pay in last year,-9.0,Refused
687479,ELSA,wave_9_elsa_data_eul_ia3,iapyw,Whether person 1 (non eligible HH member) did any work for pay in last year,-8.0,Don't Know
687480,ELSA,wave_9_elsa_data_eul_ia3,iapyw,Whether person 1 (non eligible HH member) did any work for pay in last year,-1.0,Not applicable
687481,ELSA,wave_9_elsa_data_eul_ia3,iapyw,Whether person 1 (non eligible HH member) did any work for pay in last year,1.0,Yes
687482,ELSA,wave_9_elsa_data_eul_ia3,iapyw,Whether person 1 (non eligible HH member) did any work for pay in last year,2.0,No
687483,ELSA,wave_9_elsa_data_eul_ia3,iaern,Earnings from person 1 (non-eligible HH member) from all jobs in last year (gros,-9.0,Refused
687484,ELSA,wave_9_elsa_data_eul_ia3,iaern,Earnings from person 1 (non-eligible HH member) from all jobs in last year (gros,-8.0,Don't Know
687485,ELSA,wave_9_elsa_data_eul_ia3,iaern,Earnings from person 1 (non-eligible HH member) from all jobs in last year (gros,-1.0,Not applicable
687486,ELSA,wave_9_elsa_data_eul_ia3,iaern,Earnings from person 1 (non-eligible HH member) from all jobs in last year (gros,1.0,Press <1> and <Enter> to continue.
687487,ELSA,wave_9_elsa_data_eul_ia3,iaernl,earnings person 1 - bracket min value (iaern),-9.0,Refused
687488,ELSA,wave_9_elsa_data_eul_ia3,iaernl,earnings person 1 - bracket min value (iaern),-8.0,Don't know
687489,ELSA,wave_9_elsa_data_eul_ia3,iaernl,earnings person 1 - bracket min value (iaern),-1.0,Not applicable
687490,ELSA,wave_9_elsa_data_eul_ia3,iaernu,earnings person 1 - bracket max value (iaern),-9.0,Refused
687491,ELSA,wave_9_elsa_data_eul_ia3,iaernu,earnings person 1 - bracket max value (iaern),-8.0,Don't know
687492,ELSA,wave_9_elsa_data_eul_ia3,iaernu,earnings person 1 - bracket max value (iaern),-1.0,Not applicable
687493,ELSA,wave_9_elsa_data_eul_ia3,iaerne,earnings person 1 - bracket entry point (iaern),-9.0,Refused
687494,ELSA,wave_9_elsa_data_eul_ia3,iaerne,earnings person 1 - bracket entry point (iaern),-8.0,Don't know
687495,ELSA,wave_9_elsa_data_eul_ia3,iaerne,earnings person 1 - bracket entry point (iaern),-1.0,Not applicable
687496,ELSA,wave_9_elsa_data_eul_ia3,iaernr,earnings person 1 - bracket result (iaern),-9.0,Refused
687497,ELSA,wave_9_elsa_data_eul_ia3,iaernr,earnings person 1 - bracket result (iaern),-8.0,Don't know
687498,ELSA,wave_9_elsa_data_eul_ia3,iaernr,earnings person 1 - bracket result (iaern),-1.0,Not applicable
687499,ELSA,wave_9_elsa_data_eul_ia3,iapyw2,Whether person 2 (non eligible HH member) did any work for pay in last year,-9.0,Refused
687500,ELSA,wave_9_elsa_data_eul_ia3,iapyw2,Whether person 2 (non eligible HH member) did any work for pay in last year,-8.0,Don't Know
687501,ELSA,wave_9_elsa_data_eul_ia3,iapyw2,Whether person 2 (non eligible HH member) did any work for pay in last year,-1.0,Not applicable
687502,ELSA,wave_9_elsa_data_eul_ia3,iapyw2,Whether person 2 (non eligible HH member) did any work for pay in last year,1.0,Yes
687503,ELSA,wave_9_elsa_data_eul_ia3,iapyw2,Whether person 2 (non eligible HH member) did any work for pay in last year,2.0,No
687504,ELSA,wave_9_elsa_data_eul_ia3,iaern2,Earnings from person 2 (non-eligible HH member) from all jobs in last year (gros,-9.0,Refused
687505,ELSA,wave_9_elsa_data_eul_ia3,iaern2,Earnings from person 2 (non-eligible HH member) from all jobs in last year (gros,-8.0,Don't Know
687506,ELSA,wave_9_elsa_data_eul_ia3,iaern2,Earnings from person 2 (non-eligible HH member) from all jobs in last year (gros,-1.0,Not applicable
687507,ELSA,wave_9_elsa_data_eul_ia3,iaern2,Earnings from person 2 (non-eligible HH member) from all jobs in last year (gros,1.0,Press <1> and <Enter> to continue.
687508,ELSA,wave_9_elsa_data_eul_ia3,iaern2l,earnings person 2 - bracket min value (iaern2),-9.0,Refused
687509,ELSA,wave_9_elsa_data_eul_ia3,iaern2l,earnings person 2 - bracket min value (iaern2),-8.0,Don't know
687510,ELSA,wave_9_elsa_data_eul_ia3,iaern2l,earnings person 2 - bracket min value (iaern2),-1.0,Not applicable
687511,ELSA,wave_9_elsa_data_eul_ia3,iaern2u,earnings person 2 - bracket max value (iaern2),-9.0,Refused
687512,ELSA,wave_9_elsa_data_eul_ia3,iaern2u,earnings person 2 - bracket max value (iaern2),-8.0,Don't know
687513,ELSA,wave_9_elsa_data_eul_ia3,iaern2u,earnings person 2 - bracket max value (iaern2),-1.0,Not applicable
687514,ELSA,wave_9_elsa_data_eul_ia3,iaern2e,earnings person 2 - bracket entry point (iaern2),-9.0,Refused
687515,ELSA,wave_9_elsa_data_eul_ia3,iaern2e,earnings person 2 - bracket entry point (iaern2),-8.0,Don't know
687516,ELSA,wave_9_elsa_data_eul_ia3,iaern2e,earnings person 2 - bracket entry point (iaern2),-1.0,Not applicable
687517,ELSA,wave_9_elsa_data_eul_ia3,iaern2r,earnings person 2 - bracket result (iaern2),-9.0,Refused
687518,ELSA,wave_9_elsa_data_eul_ia3,iaern2r,earnings person 2 - bracket result (iaern2),-8.0,Don't know
687519,ELSA,wave_9_elsa_data_eul_ia3,iaern2r,earnings person 2 - bracket result (iaern2),-1.0,Not applicable
687520,ELSA,wave_9_elsa_data_eul_ia3,iapyw3,Whether person 3 (non eligible HH member) did any work for pay in last year,-9.0,Refused
687521,ELSA,wave_9_elsa_data_eul_ia3,iapyw3,Whether person 3 (non eligible HH member) did any work for pay in last year,-8.0,Don't Know
687522,ELSA,wave_9_elsa_data_eul_ia3,iapyw3,Whether person 3 (non eligible HH member) did any work for pay in last year,-1.0,Not applicable
687523,ELSA,wave_9_elsa_data_eul_ia3,iapyw3,Whether person 3 (non eligible HH member) did any work for pay in last year,1.0,Yes
687524,ELSA,wave_9_elsa_data_eul_ia3,iapyw3,Whether person 3 (non eligible HH member) did any work for pay in last year,2.0,No
687525,ELSA,wave_9_elsa_data_eul_ia3,iaern3,Earnings from person 3 (non-eligible HH member) from all jobs in last year (gros,-9.0,Refused
687526,ELSA,wave_9_elsa_data_eul_ia3,iaern3,Earnings from person 3 (non-eligible HH member) from all jobs in last year (gros,-8.0,Don't Know
687527,ELSA,wave_9_elsa_data_eul_ia3,iaern3,Earnings from person 3 (non-eligible HH member) from all jobs in last year (gros,-1.0,Not applicable
687528,ELSA,wave_9_elsa_data_eul_ia3,iaern3,Earnings from person 3 (non-eligible HH member) from all jobs in last year (gros,1.0,Press <1> and <Enter> to continue.
687529,ELSA,wave_9_elsa_data_eul_ia3,iaern3l,earnings person 3 - bracket min value (iaern3),-9.0,Refused
687530,ELSA,wave_9_elsa_data_eul_ia3,iaern3l,earnings person 3 - bracket min value (iaern3),-8.0,Don't know
687531,ELSA,wave_9_elsa_data_eul_ia3,iaern3l,earnings person 3 - bracket min value (iaern3),-1.0,Not applicable
687532,ELSA,wave_9_elsa_data_eul_ia3,iaern3u,earnings person 3 - bracket max value (iaern3),-9.0,Refused
687533,ELSA,wave_9_elsa_data_eul_ia3,iaern3u,earnings person 3 - bracket max value (iaern3),-8.0,Don't know
687534,ELSA,wave_9_elsa_data_eul_ia3,iaern3u,earnings person 3 - bracket max value (iaern3),-1.0,Not applicable
687535,ELSA,wave_9_elsa_data_eul_ia3,iaern3e,earnings person 3 - bracket entry point (iaern3),-9.0,Refused
687536,ELSA,wave_9_elsa_data_eul_ia3,iaern3e,earnings person 3 - bracket entry point (iaern3),-8.0,Don't know
687537,ELSA,wave_9_elsa_data_eul_ia3,iaern3e,earnings person 3 - bracket entry point (iaern3),-1.0,Not applicable
687538,ELSA,wave_9_elsa_data_eul_ia3,iaern3r,earnings person 3 - bracket result (iaern3),-9.0,Refused
687539,ELSA,wave_9_elsa_data_eul_ia3,iaern3r,earnings person 3 - bracket result (iaern3),-8.0,Don't know
687540,ELSA,wave_9_elsa_data_eul_ia3,iaern3r,earnings person 3 - bracket result (iaern3),-1.0,Not applicable
687541,ELSA,wave_9_elsa_data_eul_ia3,iapyw4,Whether person 4 (non eligible HH member) did any work for pay in last year,-9.0,Refused
687542,ELSA,wave_9_elsa_data_eul_ia3,iapyw4,Whether person 4 (non eligible HH member) did any work for pay in last year,-8.0,Don't Know
687543,ELSA,wave_9_elsa_data_eul_ia3,iapyw4,Whether person 4 (non eligible HH member) did any work for pay in last year,-1.0,Not applicable
687544,ELSA,wave_9_elsa_data_eul_ia3,iapyw4,Whether person 4 (non eligible HH member) did any work for pay in last year,1.0,Yes
687545,ELSA,wave_9_elsa_data_eul_ia3,iapyw4,Whether person 4 (non eligible HH member) did any work for pay in last year,2.0,No
687546,ELSA,wave_9_elsa_data_eul_ia3,iaern4,Earnings from person 4 (non-eligible HH member) from all jobs in last year (gros,-9.0,Refused
687547,ELSA,wave_9_elsa_data_eul_ia3,iaern4,Earnings from person 4 (non-eligible HH member) from all jobs in last year (gros,-8.0,Don't Know
687548,ELSA,wave_9_elsa_data_eul_ia3,iaern4,Earnings from person 4 (non-eligible HH member) from all jobs in last year (gros,-1.0,Not applicable
687549,ELSA,wave_9_elsa_data_eul_ia3,iaern4,Earnings from person 4 (non-eligible HH member) from all jobs in last year (gros,1.0,Press <1> and <Enter> to continue.
687550,ELSA,wave_9_elsa_data_eul_ia3,iaern4l,earnings person 4 - bracket min value (iaern4),-9.0,Refused
687551,ELSA,wave_9_elsa_data_eul_ia3,iaern4l,earnings person 4 - bracket min value (iaern4),-8.0,Don't know
687552,ELSA,wave_9_elsa_data_eul_ia3,iaern4l,earnings person 4 - bracket min value (iaern4),-1.0,Not applicable
687553,ELSA,wave_9_elsa_data_eul_ia3,iaern4u,earnings person 4 - bracket max value (iaern4),-9.0,Refused
687554,ELSA,wave_9_elsa_data_eul_ia3,iaern4u,earnings person 4 - bracket max value (iaern4),-8.0,Don't know
687555,ELSA,wave_9_elsa_data_eul_ia3,iaern4u,earnings person 4 - bracket max value (iaern4),-1.0,Not applicable
687556,ELSA,wave_9_elsa_data_eul_ia3,iaern4e,earnings person 4 - bracket entry point (iaern4),-9.0,Refused
687557,ELSA,wave_9_elsa_data_eul_ia3,iaern4e,earnings person 4 - bracket entry point (iaern4),-8.0,Don't know
687558,ELSA,wave_9_elsa_data_eul_ia3,iaern4e,earnings person 4 - bracket entry point (iaern4),-1.0,Not applicable
687559,ELSA,wave_9_elsa_data_eul_ia3,iaern4r,earnings person 4 - bracket result (iaern4),-9.0,Refused
687560,ELSA,wave_9_elsa_data_eul_ia3,iaern4r,earnings person 4 - bracket result (iaern4),-8.0,Don't know
687561,ELSA,wave_9_elsa_data_eul_ia3,iaern4r,earnings person 4 - bracket result (iaern4),-1.0,Not applicable
687562,ELSA,wave_9_elsa_data_eul_ia3,iapyw5,Whether person 5 (non eligible HH member) did any work for pay in last year,-9.0,Refused
687563,ELSA,wave_9_elsa_data_eul_ia3,iapyw5,Whether person 5 (non eligible HH member) did any work for pay in last year,-8.0,Don't Know
687564,ELSA,wave_9_elsa_data_eul_ia3,iapyw5,Whether person 5 (non eligible HH member) did any work for pay in last year,-1.0,Not applicable
687565,ELSA,wave_9_elsa_data_eul_ia3,iapyw5,Whether person 5 (non eligible HH member) did any work for pay in last year,1.0,Yes
687566,ELSA,wave_9_elsa_data_eul_ia3,iapyw5,Whether person 5 (non eligible HH member) did any work for pay in last year,2.0,No
687567,ELSA,wave_9_elsa_data_eul_ia3,iaern5,Earnings from person 5 (non-eligible HH member) from all jobs in last year (gros,-9.0,Refused
687568,ELSA,wave_9_elsa_data_eul_ia3,iaern5,Earnings from person 5 (non-eligible HH member) from all jobs in last year (gros,-8.0,Don't Know
687569,ELSA,wave_9_elsa_data_eul_ia3,iaern5,Earnings from person 5 (non-eligible HH member) from all jobs in last year (gros,-1.0,Not applicable
687570,ELSA,wave_9_elsa_data_eul_ia3,iaern5,Earnings from person 5 (non-eligible HH member) from all jobs in last year (gros,1.0,Press <1> and <Enter> to continue.
687571,ELSA,wave_9_elsa_data_eul_ia3,iaern5l,earnings person 5 - bracket min value (iaern5),-9.0,Refused
687572,ELSA,wave_9_elsa_data_eul_ia3,iaern5l,earnings person 5 - bracket min value (iaern5),-8.0,Don't know
687573,ELSA,wave_9_elsa_data_eul_ia3,iaern5l,earnings person 5 - bracket min value (iaern5),-1.0,Not applicable
687574,ELSA,wave_9_elsa_data_eul_ia3,iaern5u,earnings person 5 - bracket max value (iaern5),-9.0,Refused
687575,ELSA,wave_9_elsa_data_eul_ia3,iaern5u,earnings person 5 - bracket max value (iaern5),-8.0,Don't know
687576,ELSA,wave_9_elsa_data_eul_ia3,iaern5u,earnings person 5 - bracket max value (iaern5),-1.0,Not applicable
687577,ELSA,wave_9_elsa_data_eul_ia3,iaern5e,earnings person 5 - bracket entry point (iaern5),-9.0,Refused
687578,ELSA,wave_9_elsa_data_eul_ia3,iaern5e,earnings person 5 - bracket entry point (iaern5),-8.0,Don't know
687579,ELSA,wave_9_elsa_data_eul_ia3,iaern5e,earnings person 5 - bracket entry point (iaern5),-1.0,Not applicable
687580,ELSA,wave_9_elsa_data_eul_ia3,iaern5r,earnings person 5 - bracket result (iaern5),-9.0,Refused
687581,ELSA,wave_9_elsa_data_eul_ia3,iaern5r,earnings person 5 - bracket result (iaern5),-8.0,Don't know
687582,ELSA,wave_9_elsa_data_eul_ia3,iaern5r,earnings person 5 - bracket result (iaern5),-1.0,Not applicable
687583,ELSA,wave_9_elsa_data_eul_ia3,iapyw6,Whether person 6 (non eligible HH member) did any work for pay in last year,-9.0,Refused
687584,ELSA,wave_9_elsa_data_eul_ia3,iapyw6,Whether person 6 (non eligible HH member) did any work for pay in last year,-8.0,Don't Know
687585,ELSA,wave_9_elsa_data_eul_ia3,iapyw6,Whether person 6 (non eligible HH member) did any work for pay in last year,-1.0,Not applicable
687586,ELSA,wave_9_elsa_data_eul_ia3,iapyw6,Whether person 6 (non eligible HH member) did any work for pay in last year,1.0,Yes
687587,ELSA,wave_9_elsa_data_eul_ia3,iapyw6,Whether person 6 (non eligible HH member) did any work for pay in last year,2.0,No
687588,ELSA,wave_9_elsa_data_eul_ia3,iaern6,Earnings from person 6 (non-eligible HH member) from all jobs in last year (gros,-9.0,Refused
687589,ELSA,wave_9_elsa_data_eul_ia3,iaern6,Earnings from person 6 (non-eligible HH member) from all jobs in last year (gros,-8.0,Don't Know
687590,ELSA,wave_9_elsa_data_eul_ia3,iaern6,Earnings from person 6 (non-eligible HH member) from all jobs in last year (gros,-1.0,Not applicable
687591,ELSA,wave_9_elsa_data_eul_ia3,iaern6,Earnings from person 6 (non-eligible HH member) from all jobs in last year (gros,1.0,Press <1> and <Enter> to continue.
687592,ELSA,wave_9_elsa_data_eul_ia3,iaern6l,earnings person 6 - bracket min value (iaern6),-9.0,Refused
687593,ELSA,wave_9_elsa_data_eul_ia3,iaern6l,earnings person 6 - bracket min value (iaern6),-8.0,Don't know
687594,ELSA,wave_9_elsa_data_eul_ia3,iaern6l,earnings person 6 - bracket min value (iaern6),-1.0,Not applicable
687595,ELSA,wave_9_elsa_data_eul_ia3,iaern6u,earnings person 6 - bracket max value (iaern6),-9.0,Refused
687596,ELSA,wave_9_elsa_data_eul_ia3,iaern6u,earnings person 6 - bracket max value (iaern6),-8.0,Don't know
687597,ELSA,wave_9_elsa_data_eul_ia3,iaern6u,earnings person 6 - bracket max value (iaern6),-1.0,Not applicable
687598,ELSA,wave_9_elsa_data_eul_ia3,iaern6e,earnings person 6 - bracket entry point (iaern6),-9.0,Refused
687599,ELSA,wave_9_elsa_data_eul_ia3,iaern6e,earnings person 6 - bracket entry point (iaern6),-8.0,Don't know
687600,ELSA,wave_9_elsa_data_eul_ia3,iaern6e,earnings person 6 - bracket entry point (iaern6),-1.0,Not applicable
687601,ELSA,wave_9_elsa_data_eul_ia3,iaern6r,earnings person 6 - bracket result (iaern6),-9.0,Refused
687602,ELSA,wave_9_elsa_data_eul_ia3,iaern6r,earnings person 6 - bracket result (iaern6),-8.0,Don't know
687603,ELSA,wave_9_elsa_data_eul_ia3,iaern6r,earnings person 6 - bracket result (iaern6),-1.0,Not applicable
687604,ELSA,wave_9_elsa_data_eul_ia3,iapyw7,Whether person 7 (non eligible HH member) did any work for pay in last year,-9.0,Refused
687605,ELSA,wave_9_elsa_data_eul_ia3,iapyw7,Whether person 7 (non eligible HH member) did any work for pay in last year,-8.0,Don't Know
687606,ELSA,wave_9_elsa_data_eul_ia3,iapyw7,Whether person 7 (non eligible HH member) did any work for pay in last year,-1.0,Not applicable
687607,ELSA,wave_9_elsa_data_eul_ia3,iapyw7,Whether person 7 (non eligible HH member) did any work for pay in last year,1.0,Yes
687608,ELSA,wave_9_elsa_data_eul_ia3,iapyw7,Whether person 7 (non eligible HH member) did any work for pay in last year,2.0,No
687609,ELSA,wave_9_elsa_data_eul_ia3,iaern7,Earnings from person 7 (non-eligible HH member) from all jobs in last year (gros,-9.0,Refused
687610,ELSA,wave_9_elsa_data_eul_ia3,iaern7,Earnings from person 7 (non-eligible HH member) from all jobs in last year (gros,-8.0,Don't Know
687611,ELSA,wave_9_elsa_data_eul_ia3,iaern7,Earnings from person 7 (non-eligible HH member) from all jobs in last year (gros,-1.0,Not applicable
687612,ELSA,wave_9_elsa_data_eul_ia3,iaern7,Earnings from person 7 (non-eligible HH member) from all jobs in last year (gros,1.0,Press <1> and <Enter> to continue.
687613,ELSA,wave_9_elsa_data_eul_ia3,iaern7l,earnings person 7 - bracket min value (iaern7),-9.0,Refused
687614,ELSA,wave_9_elsa_data_eul_ia3,iaern7l,earnings person 7 - bracket min value (iaern7),-8.0,Don't know
687615,ELSA,wave_9_elsa_data_eul_ia3,iaern7l,earnings person 7 - bracket min value (iaern7),-1.0,Not applicable
687616,ELSA,wave_9_elsa_data_eul_ia3,iaern7u,earnings person 7 - bracket max value (iaern7),-9.0,Refused
687617,ELSA,wave_9_elsa_data_eul_ia3,iaern7u,earnings person 7 - bracket max value (iaern7),-8.0,Don't know
687618,ELSA,wave_9_elsa_data_eul_ia3,iaern7u,earnings person 7 - bracket max value (iaern7),-1.0,Not applicable
687619,ELSA,wave_9_elsa_data_eul_ia3,iaern7e,earnings person 7 - bracket entry point (iaern7),-9.0,Refused
687620,ELSA,wave_9_elsa_data_eul_ia3,iaern7e,earnings person 7 - bracket entry point (iaern7),-8.0,Don't know
